trackId,frame,x,y,sceneId
-1,001,1694.0,391.0,67
-1,001,1409.0,661.0,67
-1,001,1622.0,797.0,67
-1,001,1698.5,640.0,67
-1,001,454.5,848.5,67
-1,001,288.0,195.5,67
-1,001,1567.5,217.5,67
-1,001,905.0,522.5,67
-1,001,888.0,1018.0,67
-1,001,812.0,299.5,67
-1,001,108.0,350.5,67
-1,001,796.5,899.5,67
-1,001,1674.5,736.0,67
-1,001,798.0,270.5,67
-1,001,112.0,469.0,67
-1,001,1575.0,249.0,67
-1,001,150.5,40.5,67
-1,001,325.5,93.5,67
-1,001,1328.5,990.0,67
-1,001,134.5,194.0,67
-1,001,1470.0,981.0,67
-1,001,50.5,777.5,67
-1,001,759.5,995.0,67
-1,001,874.0,861.5,67
-1,001,1603.5,254.5,67
-1,001,304.0,114.5,67
-1,001,386.5,49.0,67
-1,001,413.0,23.5,67
-1,001,706.0,9.5,67
-1,001,122.5,40.0,67
-1,001,1444.0,1061.0,67
-1,001,389.0,131.0,67
-1,001,356.5,142.5,67
-1,001,388.5,184.5,67
-1,001,414.0,184.0,67
-1,001,19.0,827.0,67
-1,002,284.5,195.0,67
-1,002,1685.0,394.0,67
-1,002,456.0,851.5,67
-1,002,1704.0,642.5,67
-1,002,1413.0,664.5,67
-1,002,1628.5,806.5,67
-1,002,148.5,41.5,67
-1,002,806.5,301.5,67
-1,002,1675.0,738.0,67
-1,002,1562.0,218.0,67
-1,002,797.5,899.5,67
-1,002,888.0,1018.0,67
-1,002,794.0,271.5,67
-1,002,911.5,522.5,67
-1,002,1571.5,248.0,67
-1,002,100.5,349.0,67
-1,002,113.0,471.5,67
-1,002,758.5,994.5,67
-1,002,1469.5,980.5,67
-1,002,1329.0,989.0,67
-1,002,130.5,197.0,67
-1,002,50.5,777.0,67
-1,002,324.0,95.0,67
-1,002,300.5,117.5,67
-1,002,410.5,23.0,67
-1,002,1444.0,1061.0,67
-1,002,709.0,10.0,67
-1,002,873.0,861.5,67
-1,002,384.5,50.0,67
-1,002,1598.0,255.5,67
-1,002,118.5,39.5,67
-1,002,392.0,130.5,67
-1,002,353.5,143.5,67
-1,002,389.0,186.5,67
-1,002,413.0,186.5,67
-1,002,17.0,827.0,67
-1,003,1676.5,395.0,67
-1,003,455.5,854.0,67
-1,003,1675.0,739.0,67
-1,003,919.5,522.0,67
-1,003,1707.5,649.0,67
-1,003,282.5,195.5,67
-1,003,147.0,42.5,67
-1,003,788.0,272.0,67
-1,003,92.5,349.0,67
-1,003,1557.0,218.0,67
-1,003,801.0,302.0,67
-1,003,1416.5,668.5,67
-1,003,796.5,900.0,67
-1,003,1633.5,814.5,67
-1,003,888.0,1018.0,67
-1,003,1566.5,245.5,67
-1,003,115.5,470.5,67
-1,003,758.0,996.5,67
-1,003,125.0,196.0,67
-1,003,1469.5,980.5,67
-1,003,871.5,860.5,67
-1,003,380.5,48.5,67
-1,003,1329.5,987.0,67
-1,003,50.5,778.0,67
-1,003,342.0,145.0,67
-1,003,408.0,25.5,67
-1,003,1597.0,254.0,67
-1,003,712.0,11.0,67
-1,003,115.5,41.5,67
-1,003,1441.0,1062.0,67
-1,003,384.5,131.5,67
-1,003,20.5,833.5,67
-1,003,322.0,95.5,67
-1,003,298.5,113.5,67
-1,003,405.5,187.5,67
-1,003,383.5,186.0,67
-1,004,1669.0,396.0,67
-1,004,281.0,195.5,67
-1,004,1675.0,742.0,67
-1,004,455.0,857.0,67
-1,004,797.0,302.5,67
