trackId,frame,x,y,sceneId
-1,001,1063.5,126.5,27
-1,001,338.5,395.0,27
-1,001,996.5,215.5,27
-1,001,462.0,318.5,27
-1,001,994.5,449.0,27
-1,001,1141.5,289.5,27
-1,001,878.0,764.0,27
-1,001,1035.5,391.0,27
-1,001,923.0,145.5,27
-1,001,1583.0,88.0,27
-1,001,87.0,311.5,27
-1,001,916.0,928.5,27
-1,001,768.5,138.0,27
-1,001,296.0,377.0,27
-1,001,307.0,341.0,27
-1,001,623.0,775.0,27
-1,001,845.0,1033.0,27
-1,001,982.0,1034.0,27
-1,001,991.0,335.0,27
-1,001,652.0,831.0,27
-1,002,337.5,395.5,27
-1,002,995.5,215.0,27
-1,002,1063.5,127.5,27
-1,002,924.5,145.5,27
-1,002,462.5,319.0,27
-1,002,1143.0,290.0,27
-1,002,878.0,763.5,27
-1,002,1035.0,391.0,27
-1,002,995.0,449.5,27
-1,002,294.0,399.0,27
-1,002,767.0,137.5,27
-1,002,87.5,313.0,27
-1,002,1583.5,86.5,27
-1,002,918.5,931.0,27
-1,002,302.0,347.0,27
-1,002,614.0,776.0,27
-1,002,655.0,819.0,27
-1,002,847.0,1030.0,27
-1,002,983.0,1036.0,27
-1,002,992.0,335.0,27
-1,003,1063.5,128.0,27
-1,003,992.0,214.0,27
-1,003,881.0,760.0,27
-1,003,1138.0,289.0,27
-1,003,1576.0,92.5,27
-1,003,1031.5,391.0,27
-1,003,463.5,319.5,27
-1,003,342.5,396.5,27
-1,003,923.0,145.0,27
-1,003,916.0,928.0,27
-1,003,990.0,450.5,27
-1,003,299.5,401.5,27
-1,003,93.0,314.0,27
-1,003,304.0,350.0,27
-1,003,769.0,147.0,27
-1,003,987.0,333.0,27
-1,003,618.0,777.0,27
-1,003,654.0,823.0,27
-1,003,846.0,1033.0,27
-1,003,981.0,1038.0,27
-1,004,1063.0,127.5,27
-1,004,345.5,399.5,27
-1,004,1570.5,95.5,27
-1,004,463.5,319.0,27
-1,004,986.5,215.0,27
-1,004,1130.5,288.5,27
-1,004,885.0,758.0,27
-1,004,305.0,403.0,27
-1,004,1025.0,389.0,27
-1,004,987.5,1038.5,27
-1,004,924.5,146.5,27
