trackId,frame,x,y,sceneId
-1,001,450.0,608.0,97
-1,001,292.5,651.0,97
-1,001,530.0,633.0,97
-1,001,1370.0,555.5,97
-1,001,1089.5,725.5,97
-1,001,664.5,562.5,97
-1,001,1183.5,878.0,97
-1,001,1637.0,643.0,97
-1,001,808.5,577.5,97
-1,001,131.5,549.0,97
-1,001,89.5,562.0,97
-1,001,91.5,523.5,97
-1,001,1653.5,686.5,97
-1,001,560.0,580.0,97
-1,001,680.5,565.5,97
-1,001,1060.0,728.5,97
-1,001,285.0,523.0,97
-1,001,552.5,604.5,97
-1,001,1202.5,856.0,97
-1,001,42.5,536.0,97
-1,001,314.0,504.5,97
-1,001,1905.5,655.5,97
-1,001,307.5,482.0,97
-1,001,529.0,446.5,97
-1,002,449.5,608.0,97
-1,002,292.5,651.0,97
-1,002,530.5,633.5,97
-1,002,1369.5,556.0,97
-1,002,1637.5,643.0,97
-1,002,1089.5,725.0,97
-1,002,808.5,577.5,97
-1,002,1183.0,878.0,97
-1,002,663.5,562.5,97
-1,002,130.5,549.0,97
-1,002,42.5,536.5,97
-1,002,91.5,523.5,97
-1,002,1653.5,688.0,97
-1,002,1059.5,727.5,97
-1,002,89.5,561.0,97
-1,002,559.5,579.5,97
-1,002,1202.5,856.0,97
-1,002,680.0,566.0,97
-1,002,285.0,523.5,97
-1,002,553.0,603.0,97
-1,002,313.5,505.0,97
-1,002,1905.5,654.5,97
-1,002,529.5,449.5,97
-1,002,308.5,483.5,97
-1,003,45.5,538.0,97
-1,003,453.5,610.0,97
-1,003,287.5,523.5,97
-1,003,1091.0,727.5,97
-1,003,533.0,635.5,97
-1,003,295.5,651.5,97
-1,003,665.0,563.5,97
-1,003,1374.5,556.5,97
-1,003,94.0,524.0,97
-1,003,132.5,550.0,97
-1,003,1189.0,880.5,97
-1,003,1635.5,684.0,97
-1,003,1620.5,640.5,97
-1,003,819.5,581.0,97
-1,003,1208.0,859.0,97
-1,003,1063.0,728.5,97
-1,003,683.5,566.0,97
-1,003,562.5,579.5,97
-1,003,91.5,562.0,97
-1,003,554.0,604.5,97
-1,003,316.5,501.5,97
-1,003,318.5,479.5,97
-1,003,1891.0,653.5,97
-1,003,526.0,446.5,97
-1,004,457.5,611.0,97
-1,004,298.5,650.0,97
-1,004,1098.0,728.0,97
-1,004,538.0,637.0,97
-1,004,289.5,524.5,97
-1,004,1380.0,558.0,97
-1,004,47.0,539.0,97
-1,004,829.5,583.0,97
-1,004,134.5,551.0,97
-1,004,670.5,565.0,97
-1,004,1195.0,883.5,97
-1,004,96.0,524.5,97
-1,004,1068.0,731.0,97
-1,004,564.0,582.5,97
-1,004,686.5,567.5,97
-1,004,1212.5,861.5,97
-1,004,1605.5,637.0,97
-1,004,1617.5,680.5,97
-1,004,556.5,605.0,97
-1,004,1875.5,651.5,97
-1,004,95.0,563.0,97
-1,004,319.0,504.0,97
-1,004,525.0,450.0,97
-1,004,320.0,482.0,97
-1,005,136.5,550.5,97
-1,005,462.0,612.0,97
