trackId,frame,x,y,sceneId
-1,001,1399.0,297.0,63
-1,001,1037.5,203.5,63
-1,001,1119.0,314.0,63
-1,001,106.5,23.0,63
-1,001,744.5,889.5,63
-1,001,938.5,244.0,63
-1,001,1505.5,284.5,63
-1,001,425.5,230.5,63
-1,001,193.5,228.5,63
-1,001,1372.0,559.5,63
-1,001,869.5,958.5,63
-1,001,1683.5,100.0,63
-1,001,1834.5,103.0,63
-1,001,914.5,316.5,63
-1,001,695.0,989.0,63
-1,001,495.5,293.0,63
-1,001,313.5,230.5,63
-1,001,789.0,265.5,63
-1,001,768.0,824.5,63
-1,001,1419.0,377.5,63
-1,001,653.5,197.0,63
-1,001,1719.0,409.0,63
-1,001,110.5,422.0,63
-1,001,1856.5,22.0,63
-1,001,1299.5,715.5,63
-1,001,124.5,342.5,63
-1,001,679.5,169.5,63
-1,001,1411.0,395.5,63
-1,001,358.5,20.5,63
-1,001,1286.5,12.5,63
-1,001,1304.5,914.5,63
-1,001,78.0,145.0,63
-1,001,65.5,175.0,63
-1,001,71.5,225.0,63
-1,001,166.0,266.0,63
-1,001,168.5,302.0,63
-1,002,1679.0,98.5,63
-1,002,1405.5,298.0,63
-1,002,430.5,230.0,63
-1,002,1379.5,561.0,63
-1,002,1121.5,312.5,63
-1,002,745.5,890.5,63
-1,002,868.5,959.0,63
-1,002,1043.0,201.0,63
-1,002,102.0,22.5,63
-1,002,318.0,230.5,63
-1,002,502.0,294.5,63
-1,002,1501.5,284.0,63
-1,002,198.0,227.0,63
-1,002,1830.0,102.0,63
-1,002,944.0,245.5,63
-1,002,695.5,988.5,63
-1,002,767.0,826.5,63
-1,002,796.5,264.5,63
-1,002,918.5,314.5,63
-1,002,72.0,146.5,63
-1,002,1850.0,21.0,63
-1,002,648.5,196.5,63
-1,002,77.5,226.0,63
-1,002,168.5,263.5,63
-1,002,1720.0,409.0,63
-1,002,1425.5,375.0,63
-1,002,176.5,299.0,63
-1,002,129.5,343.0,63
-1,002,1307.5,712.0,63
-1,002,1418.0,396.5,63
-1,002,361.0,20.5,63
-1,002,115.0,420.0,63
-1,002,673.0,170.5,63
-1,002,1307.5,921.0,63
-1,002,59.5,177.0,63
-1,002,1286.0,14.5,63
-1,003,1410.5,299.5,63
-1,003,435.5,231.0,63
-1,003,1124.5,311.0,63
-1,003,100.5,22.0,63
-1,003,1675.0,98.5,63
-1,003,1497.0,284.5,63
-1,003,1046.5,200.0,63
-1,003,744.5,889.5,63
-1,003,868.5,959.5,63
-1,003,1388.5,564.0,63
-1,003,202.5,227.0,63
-1,003,323.0,230.0,63
-1,003,509.5,294.5,63
-1,003,1826.0,101.0,63
-1,003,949.5,245.5,63
-1,003,923.5,313.5,63
-1,003,696.5,989.5,63
-1,003,799.0,263.5,63
-1,003,136.0,342.0,63
-1,003,767.5,826.0,63
-1,003,65.5,147.5,63
-1,003,1845.5,21.5,63
-1,003,81.0,227.0,63
-1,003,1721.0,409.0,63
-1,003,182.0,301.5,63
-1,003,642.0,198.0,63
-1,003,171.5,264.0,63
