trackId,frame,x,y,sceneId
-1,001,252.5,374.0,37
-1,001,310.5,371.5,37
-1,001,348.5,369.0,37
-1,001,371.0,480.0,37
-1,001,417.5,470.0,37
-1,001,341.0,516.0,37
-1,001,370.0,513.5,37
-1,001,473.5,473.0,37
-1,001,496.5,466.0,37
-1,001,528.0,471.5,37
-1,001,541.5,469.0,37
-1,001,558.5,475.5,37
-1,001,502.0,482.5,37
-1,002,251.5,374.5,37
-1,002,310.5,372.0,37
-1,002,348.5,368.0,37
-1,002,344.5,513.0,37
-1,002,371.0,513.5,37
-1,002,372.5,482.0,37
-1,002,417.5,471.0,37
-1,002,473.0,472.5,37
-1,002,498.0,467.0,37
-1,002,503.0,483.5,37
-1,002,527.0,473.0,37
-1,002,542.5,470.5,37
-1,002,559.0,476.5,37
-1,003,253.0,374.5,37
-1,003,312.0,372.5,37
-1,003,348.5,366.5,37
-1,003,342.5,513.0,37
-1,003,370.0,480.5,37
-1,003,369.5,511.0,37
-1,003,418.0,469.0,37
-1,003,472.0,471.5,37
-1,003,497.5,466.0,37
-1,003,502.5,483.0,37
-1,003,527.0,468.5,37
-1,003,541.0,469.5,37
-1,003,558.0,476.5,37
-1,004,252.0,374.5,37
-1,004,310.0,370.0,37
-1,004,346.0,367.5,37
-1,004,343.5,512.5,37
-1,004,370.5,512.0,37
-1,004,368.5,478.5,37
-1,004,417.0,470.0,37
-1,004,471.5,473.5,37
-1,004,493.5,466.0,37
-1,004,501.5,485.5,37
-1,004,527.5,470.5,37
-1,004,543.0,470.0,37
-1,004,559.5,477.0,37
-1,005,254.0,375.5,37
-1,005,311.0,368.5,37
-1,005,349.5,366.5,37
-1,005,339.5,512.5,37
-1,005,368.5,479.0,37
-1,005,368.5,511.5,37
-1,005,417.0,470.5,37
-1,005,471.5,473.5,37
-1,005,493.5,464.5,37
-1,005,500.5,484.0,37
-1,005,527.0,470.5,37
-1,005,540.0,466.5,37
-1,005,560.0,477.5,37
-1,006,253.0,375.5,37
-1,006,311.0,370.5,37
-1,006,349.0,366.5,37
-1,006,339.0,508.5,37
-1,006,367.5,477.0,37
-1,006,370.0,512.0,37
-1,006,413.5,468.0,37
-1,006,471.0,471.5,37
-1,006,492.5,465.0,37
-1,006,498.0,481.0,37
-1,006,526.0,470.0,37
-1,006,539.5,465.0,37
-1,006,557.5,474.5,37
-1,007,253.5,373.5,37
-1,007,311.5,369.0,37
-1,007,346.5,365.5,37
-1,007,337.0,510.0,37
-1,007,370.5,513.5,37
-1,007,366.0,475.0,37
-1,007,413.0,468.5,37
-1,007,466.5,470.5,37
