trackId,frame,x,y,sceneId
-1,001,88.5,201.5,31
-1,001,56.0,220.0,31
-1,001,156.0,200.5,31
-1,001,141.0,223.0,31
-1,001,333.5,203.5,31
-1,001,591.0,256.5,31
-1,001,549.0,374.0,31
-1,001,476.5,394.5,31
-1,001,230.0,430.0,31
-1,001,285.0,429.5,31
-1,001,16.5,446.0,31
-1,001,741.5,296.5,31
-1,001,1152.5,189.0,31
-1,001,1194.5,195.5,31
-1,001,769.5,413.5,31
-1,001,873.5,431.0,31
-1,001,893.5,421.0,31
-1,002,90.0,199.5,31
-1,002,53.5,218.0,31
-1,002,153.5,199.5,31
-1,002,140.0,220.0,31
-1,002,15.0,444.5,31
-1,002,225.0,429.5,31
-1,002,281.0,429.5,31
-1,002,331.0,202.0,31
-1,002,590.5,252.5,31
-1,002,545.5,373.0,31
-1,002,475.0,394.5,31
-1,002,738.5,297.0,31
-1,002,770.5,411.0,31
-1,002,1154.5,190.0,31
-1,002,1194.5,198.0,31
-1,002,889.0,416.5,31
-1,002,871.0,428.0,31
-1,003,56.0,216.0,31
-1,003,87.0,200.5,31
-1,003,155.5,199.5,31
-1,003,139.0,220.5,31
-1,003,332.0,200.5,31
-1,003,16.5,445.0,31
-1,003,219.0,427.0,31
-1,003,285.0,429.5,31
-1,003,474.0,396.5,31
-1,003,546.5,377.0,31
-1,003,591.0,254.0,31
-1,003,735.0,295.5,31
-1,003,768.5,409.0,31
-1,003,860.0,425.5,31
-1,003,890.0,420.5,31
-1,003,1156.5,188.5,31
-1,003,1194.0,199.5,31
-1,004,87.5,202.0,31
-1,004,54.5,217.5,31
-1,004,154.5,200.5,31
-1,004,140.0,220.5,31
-1,004,331.0,202.0,31
-1,004,588.5,249.0,31
-1,004,546.5,380.5,31
-1,004,474.0,398.5,31
-1,004,15.5,444.5,31
-1,004,216.5,429.0,31
-1,004,285.5,429.0,31
-1,004,729.0,296.0,31
-1,004,770.0,411.5,31
-1,004,856.0,426.0,31
-1,004,890.5,420.5,31
-1,004,1153.5,187.0,31
-1,004,1195.5,198.0,31
-1,005,55.5,217.0,31
-1,005,88.5,199.5,31
-1,005,156.0,199.5,31
-1,005,143.0,221.0,31
-1,005,333.0,201.5,31
-1,005,15.5,446.0,31
-1,005,210.5,434.0,31
-1,005,284.5,427.5,31
-1,005,473.0,402.0,31
-1,005,548.5,383.0,31
-1,005,588.0,248.0,31
-1,005,729.0,296.0,31
-1,005,771.0,412.5,31
-1,005,852.0,424.0,31
-1,005,889.5,419.0,31
-1,005,1154.5,188.0,31
-1,005,1194.5,198.5,31
-1,006,87.0,200.5,31
-1,006,54.5,216.5,31
-1,006,154.0,197.5,31
-1,006,139.5,223.5,31
-1,006,333.0,203.0,31
