trackId,frame,x,y,sceneId
-1,001,530.5,58.5,72
-1,001,226.0,613.0,72
-1,001,380.0,515.5,72
-1,001,823.0,427.5,72
-1,001,1109.0,161.0,72
-1,001,610.0,34.0,72
-1,001,1037.5,142.5,72
-1,001,660.0,41.5,72
-1,001,54.0,565.5,72
-1,001,851.5,198.5,72
-1,001,764.0,24.5,72
-1,001,991.5,281.5,72
-1,001,972.5,56.5,72
-1,001,1582.5,329.0,72
-1,001,1536.5,517.5,72
-1,001,932.5,228.5,72
-1,001,448.0,491.0,72
-1,001,1043.5,292.5,72
-1,001,920.5,306.5,72
-1,001,100.5,989.5,72
-1,001,91.5,449.0,72
-1,001,697.5,207.5,72
-1,001,764.0,368.0,72
-1,001,75.5,346.0,72
-1,001,1064.0,86.0,72
-1,001,725.5,373.0,72
-1,001,1013.0,544.0,72
-1,001,999.5,134.5,72
-1,001,755.5,103.0,72
-1,001,1052.0,45.5,72
-1,001,1036.0,428.5,72
-1,001,580.0,20.0,72
-1,001,1760.0,540.5,72
-1,001,1114.0,308.0,72
-1,001,944.5,14.0,72
-1,001,907.0,79.5,72
-1,001,1086.5,408.5,72
-1,001,1831.0,111.5,72
-1,002,530.5,58.0,72
-1,002,226.0,612.0,72
-1,002,379.5,516.0,72
-1,002,1037.5,142.5,72
-1,002,1108.0,161.5,72
-1,002,822.5,427.5,72
-1,002,610.0,33.5,72
-1,002,659.0,41.0,72
-1,002,851.0,199.0,72
-1,002,1043.5,293.0,72
-1,002,56.0,568.0,72
-1,002,972.5,57.0,72
-1,002,992.0,281.0,72
-1,002,763.0,23.5,72
-1,002,91.0,449.0,72
-1,002,932.0,227.0,72
-1,002,1582.5,328.5,72
-1,002,1536.5,516.5,72
-1,002,100.0,988.0,72
-1,002,921.0,307.5,72
-1,002,448.0,490.5,72
-1,002,763.5,368.0,72
-1,002,1064.0,85.0,72
-1,002,76.0,345.5,72
-1,002,725.5,374.5,72
-1,002,698.0,208.0,72
-1,002,1084.5,408.0,72
-1,002,1035.0,429.0,72
-1,002,1000.5,134.5,72
-1,002,1760.0,542.5,72
-1,002,1052.0,45.0,72
-1,002,1015.0,543.0,72
-1,002,582.0,20.5,72
-1,002,1112.0,307.5,72
-1,002,906.5,78.0,72
-1,002,756.0,102.5,72
-1,002,1831.0,111.5,72
-1,002,945.0,15.0,72
-1,003,530.0,60.5,72
-1,003,232.5,608.5,72
-1,003,383.5,514.0,72
-1,003,825.0,425.0,72
-1,003,849.5,200.0,72
-1,003,609.0,36.0,72
-1,003,62.0,562.5,72
-1,003,1037.5,144.0,72
-1,003,94.0,447.5,72
