trackId,frame,x,y,sceneId
-1,001,1135.5,797.0,96
-1,001,171.0,551.5,96
-1,001,436.0,660.0,96
-1,001,1086.5,843.0,96
-1,001,739.0,617.5,96
-1,001,404.0,679.5,96
-1,001,601.0,686.0,96
-1,001,1683.5,842.5,96
-1,001,1128.0,876.5,96
-1,001,225.5,541.0,96
-1,001,1024.0,633.0,96
-1,001,831.0,749.0,96
-1,001,191.5,545.0,96
-1,001,791.5,525.0,96
-1,001,770.0,623.0,96
-1,001,1021.0,734.0,96
-1,001,529.0,533.5,96
-1,001,794.5,596.5,96
-1,001,875.0,732.0,96
-1,001,25.5,490.0,96
-1,001,750.0,499.5,96
-1,001,813.0,579.0,96
-1,001,280.0,533.0,96
-1,001,594.5,754.0,96
-1,001,20.0,387.5,96
-1,001,246.0,435.5,96
-1,001,1520.0,860.0,96
-1,001,1511.0,881.0,96
-1,002,1135.5,797.0,96
-1,002,1086.5,843.0,96
-1,002,435.5,660.0,96
-1,002,171.0,551.5,96
-1,002,1685.0,843.5,96
-1,002,740.0,617.5,96
-1,002,601.5,686.5,96
-1,002,403.5,679.0,96
-1,002,224.5,541.0,96
-1,002,1024.0,633.0,96
-1,002,1129.0,877.0,96
-1,002,831.0,750.5,96
-1,002,750.0,497.5,96
-1,002,793.5,597.0,96
-1,002,530.0,533.5,96
-1,002,191.5,545.5,96
-1,002,791.5,525.5,96
-1,002,1022.0,733.5,96
-1,002,770.5,623.0,96
-1,002,874.0,734.0,96
-1,002,27.0,489.5,96
-1,002,813.0,580.5,96
-1,002,280.0,534.0,96
-1,002,19.0,388.5,96
-1,002,599.0,753.5,96
-1,002,246.0,434.5,96
-1,002,1519.0,863.0,96
-1,002,1506.5,879.5,96
-1,003,603.5,685.0,96
-1,003,1139.5,797.5,96
-1,003,1092.5,843.0,96
-1,003,440.0,660.5,96
-1,003,172.0,552.5,96
-1,003,408.0,680.5,96
-1,003,1691.5,847.5,96
-1,003,835.0,750.0,96
-1,003,773.5,625.5,96
-1,003,742.0,620.0,96
-1,003,227.0,541.5,96
-1,003,1133.0,877.0,96
-1,003,1028.0,635.5,96
-1,003,193.5,546.0,96
-1,003,746.0,498.5,96
-1,003,536.0,535.0,96
-1,003,782.5,523.5,96
-1,003,877.0,731.5,96
-1,003,799.0,596.5,96
