trackId,frame,x,y,sceneId
-1,001,449.5,239.5,26
-1,001,874.5,106.0,26
-1,001,935.5,135.5,26
-1,001,1067.0,133.0,26
-1,001,1718.5,213.5,26
-1,001,1833.0,278.0,26
-1,001,1752.5,405.5,26
-1,001,1748.0,514.5,26
-1,001,1022.0,460.0,26
-1,001,1312.5,574.5,26
-1,001,1293.0,643.5,26
-1,001,611.0,775.0,26
-1,001,654.5,820.0,26
-1,001,919.0,918.0,26
-1,001,850.0,1044.0,26
-1,001,1789.0,340.0,26
-1,002,451.5,236.0,26
-1,002,877.5,105.5,26
-1,002,935.0,135.0,26
-1,002,1069.0,133.5,26
-1,002,1020.5,461.5,26
-1,002,1718.5,214.5,26
-1,002,1829.5,280.0,26
-1,002,1791.5,346.0,26
-1,002,1753.0,409.0,26
-1,002,1750.5,519.0,26
-1,002,1312.5,571.5,26
-1,002,1291.5,638.0,26
-1,002,922.5,922.0,26
-1,002,845.5,1048.0,26
-1,002,615.0,778.0,26
-1,002,651.0,821.0,26
-1,003,455.5,239.5,26
-1,003,875.0,106.5,26
-1,003,936.0,133.5,26
-1,003,1065.5,134.5,26
-1,003,1023.5,459.5,26
-1,003,1715.5,215.5,26
-1,003,1824.5,278.0,26
-1,003,1783.0,342.5,26
-1,003,1748.0,405.5,26
-1,003,1746.5,517.5,26
-1,003,1321.5,571.0,26
-1,003,1299.5,643.5,26
-1,003,921.0,922.5,26
-1,003,848.0,1048.5,26
-1,003,617.5,777.0,26
-1,003,651.0,822.0,26
-1,004,455.0,240.5,26
-1,004,875.0,104.0,26
-1,004,935.0,136.5,26
-1,004,1067.0,131.5,26
-1,004,1032.0,461.0,26
-1,004,1325.5,568.5,26
-1,004,1304.0,643.5,26
-1,004,618.0,776.0,26
-1,004,651.5,821.0,26
-1,004,923.5,921.0,26
-1,004,1741.0,514.5,26
-1,004,1742.0,402.5,26
-1,004,1775.5,339.5,26
-1,004,1821.5,273.5,26
-1,004,1712.5,210.5,26
-1,004,848.0,1046.0,26
-1,005,457.0,244.0,26
-1,005,874.5,107.0,26
-1,005,935.0,136.0,26
-1,005,1708.5,214.0,26
-1,005,1816.5,274.0,26
-1,005,1770.5,340.0,26
-1,005,1735.5,404.5,26
-1,005,1737.5,515.0,26
-1,005,1336.5,567.5,26
-1,005,1318.5,645.0,26
-1,005,1039.5,462.0,26
-1,005,919.5,920.0,26
-1,005,847.0,1048.0,26
-1,005,610.0,776.5,26
-1,005,653.0,820.5,26
-1,005,1064.0,131.0,26
-1,006,460.0,245.5,26
-1,006,872.5,102.5,26
-1,006,933.0,133.0,26
-1,006,1705.5,212.5,26
-1,006,1047.5,465.0,26
-1,006,1342.5,566.5,26
-1,006,1727.0,513.0,26
-1,006,1730.5,404.5,26
-1,006,1767.0,340.5,26
-1,006,1812.5,271.0,26
-1,006,919.5,919.5,26
-1,006,848.0,1048.5,26
-1,006,612.0,776.0,26
-1,006,652.5,818.0,26
-1,006,1322.0,646.0,26
-1,006,1067.0,131.0,26
-1,007,872.5,101.5,26
-1,007,934.0,134.0,26
-1,007,1067.0,130.5,26
-1,007,1699.0,212.5,26
-1,007,1805.0,270.5,26
-1,007,1760.0,343.0,26
-1,007,1725.0,408.5,26
-1,007,1722.5,509.0,26
-1,007,1350.0,564.5,26
-1,007,1328.5,646.0,26
-1,007,1051.5,466.0,26
-1,007,459.5,244.5,26
-1,007,609.0,775.0,26
-1,007,648.5,818.0,26
-1,007,916.5,909.0,26
-1,007,848.5,1046.0,26
-1,008,463.5,246.5,26
-1,008,873.0,103.0,26
-1,008,935.0,137.5,26
-1,008,1057.0,467.0,26
-1,008,1069.0,131.0,26
-1,008,1696.5,213.0,26
-1,008,1800.5,269.0,26
-1,008,1755.0,341.5,26
-1,008,1720.0,399.5,26
-1,008,1718.5,509.0,26
-1,008,1355.5,565.0,26
-1,008,1336.0,648.5,26
-1,008,843.5,1046.0,26
-1,008,920.5,915.0,26
-1,008,610.5,776.5,26
-1,008,650.0,820.0,26
-1,009,466.0,245.5,26
-1,009,873.0,104.5,26
-1,009,931.0,135.0,26
-1,009,1065.0,129.0,26
-1,009,1692.0,216.5,26
-1,009,1796.5,267.5,26
-1,009,1751.0,344.0,26
-1,009,1720.0,403.5,26
-1,009,1713.0,511.0,26
-1,009,1366.5,568.5,26
-1,009,1344.0,648.0,26
-1,009,1064.5,472.5,26
-1,009,612.0,777.5,26
-1,009,652.0,818.0,26
-1,009,919.0,916.0,26
-1,009,843.0,1041.0,26
-1,010,871.5,105.0,26
-1,010,932.5,134.5,26
-1,010,465.5,248.0,26
-1,010,1687.0,215.5,26
-1,010,1793.0,268.0,26
-1,010,1745.5,343.5,26
-1,010,1713.0,398.0,26
-1,010,1706.5,507.0,26
-1,010,1372.0,564.0,26
-1,010,1350.5,648.5,26
-1,010,1074.0,471.5,26
-1,010,919.0,915.0,26
-1,010,610.5,777.5,26
-1,010,649.5,812.5,26
-1,010,846.0,1044.0,26
-1,010,1065.0,130.0,26
-1,011,469.5,246.5,26
-1,011,872.0,102.5,26
-1,011,931.5,133.5,26
-1,011,1065.0,128.0,26
-1,011,1681.5,217.0,26
-1,011,1789.5,265.0,26
-1,011,1708.5,399.5,26
-1,011,1698.5,507.5,26
-1,011,1377.0,566.5,26
-1,011,1359.0,650.0,26
-1,011,1077.0,471.0,26
-1,011,613.5,777.5,26
-1,011,650.0,814.0,26
-1,011,915.5,913.5,26
-1,011,845.0,1044.0,26
-1,011,1743.0,339.0,26
-1,011,358.0,1040.5,26
-1,012,472.0,249.0,26
-1,012,874.0,103.0,26
-1,012,932.5,134.5,26
-1,012,612.5,775.5,26
-1,012,646.5,815.5,26
-1,012,843.5,1042.0,26
-1,012,918.0,912.0,26
-1,012,1365.0,652.0,26
-1,012,1387.5,567.5,26
-1,012,1084.0,472.0,26
-1,012,1696.0,505.5,26
-1,012,1706.0,398.0,26
-1,012,1734.5,338.0,26
-1,012,1785.5,267.0,26
-1,012,1674.0,221.5,26
-1,012,357.5,1039.0,26
-1,012,1065.0,126.0,26
-1,013,469.0,249.0,26
-1,013,867.0,101.0,26
-1,013,926.0,136.5,26
-1,013,1063.0,129.0,26
-1,013,1666.0,223.0,26
-1,013,1780.5,264.0,26
-1,013,1693.5,397.0,26
-1,013,1688.5,505.5,26
-1,013,1394.0,568.5,26
-1,013,1368.0,656.0,26
-1,013,1099.0,470.5,26
-1,013,613.0,777.5,26
-1,013,652.0,815.5,26
-1,013,922.0,916.5,26
-1,013,843.5,1040.5,26
-1,013,363.5,1039.0,26
-1,013,1734.0,340.5,26
-1,014,473.5,251.0,26
-1,014,869.0,108.0,26
-1,014,929.5,135.5,26
-1,014,1065.5,127.5,26
-1,014,1101.5,478.0,26
-1,014,1684.0,498.0,26
-1,014,1696.5,394.5,26
-1,014,1727.5,339.5,26
-1,014,1779.0,259.5,26
-1,014,1667.5,222.5,26
-1,014,1397.0,568.0,26
-1,014,1379.5,657.0,26
-1,014,917.0,913.0,26
-1,014,847.0,1043.0,26
-1,014,612.0,775.0,26
-1,014,649.0,816.0,26
-1,014,362.5,1033.0,26
-1,015,474.5,252.0,26
-1,015,870.0,107.0,26
-1,015,929.0,132.5,26
-1,015,1104.0,475.0,26
-1,015,1661.0,219.5,26
-1,015,1772.0,263.5,26
-1,015,1723.5,341.0,26
-1,015,1688.5,393.0,26
-1,015,1679.5,502.0,26
-1,015,1405.0,569.0,26
-1,015,1385.5,661.0,26
-1,015,914.5,913.5,26
-1,015,841.0,1039.0,26
-1,015,610.0,775.0,26
-1,015,648.0,813.5,26
-1,015,369.5,1030.0,26
-1,015,1065.0,128.0,26
-1,016,475.0,251.0,26
-1,016,867.0,106.0,26
-1,016,930.0,134.5,26
-1,016,1063.5,126.0,26
-1,016,1655.5,220.0,26
-1,016,1767.5,260.5,26
-1,016,1719.0,340.5,26
-1,016,1687.0,390.5,26
-1,016,1670.5,497.0,26
-1,016,1414.5,574.0,26
-1,016,1392.5,664.0,26
-1,016,1111.0,478.0,26
-1,016,914.5,915.5,26
-1,016,847.0,1039.0,26
-1,016,610.0,776.0,26
-1,016,649.0,814.0,26
-1,016,373.5,1035.0,26
-1,017,477.5,252.5,26
-1,017,869.0,106.5,26
-1,017,929.5,133.0,26
-1,017,1654.0,222.5,26
-1,017,1764.0,261.0,26
-1,017,1714.0,340.5,26
-1,017,1681.5,390.5,26
-1,017,1668.0,495.5,26
-1,017,1063.0,128.5,26
-1,017,1117.5,481.0,26
-1,017,1418.0,570.0,26
-1,017,1400.5,664.0,26
-1,017,915.0,914.5,26
