trackId,frame,x,y,sceneId
-1,001,1215.0,664.5,81
-1,001,662.0,135.5,81
-1,001,585.0,635.5,81
-1,001,1333.5,140.5,81
-1,001,1025.5,679.0,81
-1,001,1224.0,149.5,81
-1,001,1354.0,176.5,81
-1,001,1266.5,328.5,81
-1,001,456.0,297.0,81
-1,001,1005.5,739.5,81
-1,001,493.5,288.0,81
-1,001,485.5,645.0,81
-1,001,1558.5,661.0,81
-1,001,1324.0,830.0,81
-1,001,271.0,774.0,81
-1,001,717.5,184.0,81
-1,001,1727.5,749.0,81
-1,001,1456.5,627.5,81
-1,001,1771.5,544.0,81
-1,001,1216.0,243.0,81
-1,001,222.5,28.0,81
-1,002,1223.0,151.5,81
-1,002,1335.5,141.5,81
-1,002,1213.5,671.5,81
-1,002,587.0,636.5,81
-1,002,664.5,136.5,81
-1,002,1002.5,733.0,81
-1,002,1020.5,674.0,81
-1,002,489.0,646.5,81
-1,002,1267.0,327.0,81
-1,002,1352.5,178.0,81
-1,002,273.5,776.5,81
-1,002,497.5,288.5,81
-1,002,462.0,296.0,81
-1,002,1559.0,660.0,81
-1,002,1324.5,835.5,81
-1,002,1728.5,755.0,81
-1,002,1456.0,625.0,81
-1,002,719.5,185.5,81
-1,002,1767.0,543.5,81
-1,002,1219.5,247.5,81
-1,002,219.5,24.5,81
-1,003,1223.0,152.5,81
-1,003,590.0,638.0,81
-1,003,1336.5,143.0,81
-1,003,997.5,727.0,81
-1,003,1211.0,677.0,81
-1,003,276.0,776.5,81
-1,003,668.0,135.5,81
-1,003,1015.0,672.0,81
-1,003,492.5,650.0,81
-1,003,499.0,290.0,81
-1,003,1267.0,327.0,81
-1,003,465.0,298.0,81
-1,003,1325.0,838.5,81
-1,003,1352.5,177.5,81
-1,003,723.0,183.5,81
-1,003,1455.0,622.5,81
-1,003,1730.5,763.0,81
-1,003,1764.0,539.5,81
-1,003,1560.5,660.0,81
-1,003,1222.0,244.5,81
-1,003,215.5,22.0,81
-1,004,1222.5,153.0,81
-1,004,1209.0,683.0,81
-1,004,670.5,135.0,81
-1,004,1337.5,144.0,81
-1,004,592.0,639.5,81
-1,004,1011.0,666.5,81
-1,004,278.5,777.5,81
-1,004,500.5,290.5,81
-1,004,1267.5,328.0,81
-1,004,992.5,724.5,81
-1,004,468.5,299.0,81
-1,004,1732.5,769.0,81
-1,004,1760.5,534.0,81
-1,004,1454.0,620.0,81
-1,004,1349.5,179.0,81
-1,004,1561.5,660.0,81
-1,004,1324.5,844.5,81
-1,004,495.5,650.0,81
-1,004,726.0,183.5,81
-1,004,1227.0,246.5,81
-1,004,212.5,25.5,81
-1,005,1222.5,154.0,81
