trackId,frame,x,y,sceneId
-1,001,1307.5,59.5,12
-1,001,1091.5,218.5,12
-1,001,1042.5,286.5,12
-1,001,864.0,438.0,12
-1,001,1191.5,77.0,12
-1,001,1145.0,107.0,12
-1,001,418.0,601.0,12
-1,001,980.5,431.0,12
-1,001,730.5,209.0,12
-1,001,882.5,144.0,12
-1,001,396.5,669.5,12
-1,001,941.0,208.0,12
-1,001,661.5,194.5,12
-1,001,671.5,80.0,12
-1,001,1000.0,186.5,12
-1,001,884.5,83.5,12
-1,001,1122.0,298.0,12
-1,001,798.5,29.0,12
-1,001,954.5,147.0,12
-1,001,595.0,44.0,12
-1,001,857.5,18.5,12
-1,001,640.5,24.0,12
-1,001,716.0,337.0,12
-1,002,1307.5,60.0,12
-1,002,1091.5,218.5,12
-1,002,662.0,195.0,12
-1,002,1042.0,286.5,12
-1,002,1190.5,77.5,12
-1,002,730.0,208.5,12
-1,002,941.0,207.5,12
-1,002,864.0,438.5,12
-1,002,1145.0,106.5,12
-1,002,980.5,429.0,12
-1,002,395.5,668.0,12
-1,002,418.5,600.0,12
-1,002,883.0,145.0,12
-1,002,1000.5,186.5,12
-1,002,670.0,79.5,12
-1,002,953.5,148.5,12
-1,002,1120.5,298.5,12
-1,002,884.0,83.0,12
-1,002,596.0,44.5,12
-1,002,798.5,32.0,12
-1,002,857.5,18.0,12
-1,002,640.5,26.5,12
-1,002,721.0,335.5,12
-1,003,1308.5,62.5,12
-1,003,1090.0,216.0,12
-1,003,1042.0,285.5,12
-1,003,671.0,81.0,12
-1,003,662.5,198.0,12
-1,003,982.5,433.5,12
-1,003,1146.5,110.0,12
-1,003,731.5,208.5,12
-1,003,414.5,600.5,12
-1,003,1192.5,81.0,12
-1,003,999.5,185.5,12
-1,003,387.0,667.5,12
-1,003,865.0,442.5,12
-1,003,939.5,207.5,12
-1,003,1119.5,295.5,12
-1,003,884.0,81.0,12
-1,003,883.0,142.0,12
-1,003,797.0,33.0,12
-1,003,953.5,147.5,12
-1,003,595.5,42.0,12
-1,003,858.5,17.5,12
-1,003,642.0,28.5,12
-1,003,714.0,339.5,12
-1,004,1309.0,64.0,12
-1,004,1192.5,82.0,12
-1,004,672.0,83.0,12
-1,004,1041.0,284.5,12
-1,004,869.0,446.0,12
-1,004,938.5,207.5,12
-1,004,1089.5,215.0,12
-1,004,664.5,199.5,12
-1,004,985.0,438.0,12
-1,004,732.5,210.0,12
-1,004,381.5,666.0,12
-1,004,997.5,186.5,12
-1,004,410.0,600.0,12
-1,004,1123.0,293.0,12
-1,004,881.0,140.5,12
-1,004,883.0,81.0,12
-1,004,1147.5,112.0,12
-1,004,796.0,30.5,12
-1,004,953.0,148.0,12
-1,004,597.0,54.5,12
-1,004,642.0,30.0,12
-1,004,857.5,17.0,12
-1,004,713.0,339.5,12
-1,005,1309.0,66.0,12
-1,005,870.0,448.0,12
-1,005,987.0,442.5,12
-1,005,1194.0,82.0,12
-1,005,666.5,200.5,12
-1,005,1041.0,283.0,12
-1,005,997.0,185.0,12
-1,005,407.0,601.0,12
-1,005,733.5,211.5,12
-1,005,937.5,206.5,12
-1,005,374.0,665.5,12
-1,005,674.5,85.0,12
-1,005,1148.0,115.0,12
-1,005,881.5,142.0,12
-1,005,1121.5,291.5,12
-1,005,1089.0,213.5,12
-1,005,883.0,78.5,12
-1,005,644.0,32.0,12
-1,005,952.5,145.5,12
-1,005,796.0,31.0,12
-1,005,857.0,17.0,12
-1,005,593.5,61.0,12
-1,005,712.5,344.5,12
-1,006,1194.0,85.0,12
-1,006,1310.0,68.0,12
-1,006,1088.0,212.0,12
-1,006,874.0,452.0,12
-1,006,736.5,213.5,12
-1,006,668.5,203.5,12
-1,006,1041.5,282.0,12
-1,006,674.5,88.0,12
-1,006,988.0,446.0,12
-1,006,368.0,663.5,12
-1,006,1148.5,119.0,12
-1,006,934.0,207.0,12
-1,006,880.5,142.0,12
-1,006,1121.0,289.0,12
-1,006,882.0,77.0,12
-1,006,996.0,187.5,12
-1,006,402.0,600.5,12
-1,006,796.0,29.5,12
-1,006,595.0,62.0,12
-1,006,952.0,144.0,12
-1,006,644.0,34.5,12
-1,006,857.0,17.0,12
-1,006,709.5,349.5,12
-1,007,1087.0,210.0,12
-1,007,360.5,664.0,12
-1,007,1310.5,70.0,12
-1,007,991.0,453.0,12
-1,007,1041.0,279.0,12
-1,007,1195.0,87.5,12
-1,007,736.5,216.0,12
-1,007,676.0,89.0,12
-1,007,670.5,205.0,12
-1,007,878.0,453.0,12
-1,007,995.0,184.5,12
-1,007,882.0,77.0,12
-1,007,932.5,206.5,12
-1,007,1149.5,120.0,12
-1,007,882.0,142.5,12
-1,007,1120.5,287.5,12
-1,007,795.0,29.0,12
-1,007,397.5,601.5,12
-1,007,949.5,144.5,12
-1,007,597.0,62.0,12
-1,007,646.0,33.0,12
-1,007,704.5,349.0,12
-1,007,855.0,12.5,12
-1,008,738.5,217.5,12
-1,008,1041.0,279.5,12
-1,008,1309.0,72.0,12
-1,008,1195.5,86.0,12
-1,008,1151.0,122.5,12
-1,008,353.5,666.5,12
-1,008,1120.0,286.0,12
-1,008,992.0,455.5,12
-1,008,882.0,74.5,12
-1,008,879.5,455.5,12
-1,008,882.0,142.0,12
-1,008,673.0,212.5,12
-1,008,677.0,91.5,12
-1,008,993.5,185.5,12
-1,008,1087.5,211.5,12
-1,008,930.5,205.5,12
-1,008,945.5,143.5,12
-1,008,794.0,28.0,12
-1,008,648.5,35.5,12
-1,008,392.0,600.0,12
