trackId,frame,x,y,sceneId
-1,001,94.5,483.5,38
-1,001,234.0,425.0,38
-1,001,172.5,665.0,38
-1,001,237.5,628.5,38
-1,001,39.0,840.0,38
-1,001,580.5,966.5,38
-1,001,648.0,964.0,38
-1,001,725.0,949.0,38
-1,001,765.5,930.0,38
-1,001,844.0,883.5,38
-1,001,839.5,937.0,38
-1,001,943.0,918.0,38
-1,002,578.0,965.5,38
-1,002,646.0,959.0,38
-1,002,720.5,945.5,38
-1,002,762.5,931.0,38
-1,002,844.0,889.0,38
-1,002,841.5,940.5,38
-1,002,940.5,924.5,38
-1,002,42.0,839.5,38
-1,002,98.5,483.5,38
-1,002,234.0,425.0,38
-1,002,171.5,664.5,38
-1,002,237.5,627.0,38
-1,003,37.0,832.5,38
-1,003,577.0,966.5,38
-1,003,643.5,955.5,38
-1,003,723.5,945.0,38
-1,003,765.5,929.5,38
-1,003,837.5,882.5,38
-1,003,843.0,944.0,38
-1,003,939.0,919.5,38
-1,003,96.5,483.0,38
-1,003,231.5,423.5,38
-1,003,171.0,663.0,38
-1,003,241.0,627.5,38
-1,004,42.0,837.5,38
-1,004,578.0,967.5,38
-1,004,647.5,957.5,38
-1,004,725.0,943.0,38
-1,004,759.5,926.5,38
-1,004,839.5,882.5,38
-1,004,838.5,937.0,38
-1,004,938.0,913.5,38
-1,004,98.5,483.0,38
-1,004,233.5,425.5,38
-1,004,175.0,661.5,38
-1,004,239.5,625.0,38
-1,005,41.0,835.5,38
-1,005,576.0,961.0,38
-1,005,643.5,950.5,38
-1,005,724.0,945.0,38
-1,005,757.5,929.0,38
-1,005,844.5,887.5,38
-1,005,838.0,931.0,38
-1,005,936.0,913.5,38
-1,005,96.0,485.0,38
-1,005,232.5,423.5,38
-1,005,174.0,662.5,38
-1,005,237.0,626.5,38
-1,006,48.0,829.0,38
-1,006,573.0,962.0,38
-1,006,646.0,953.0,38
-1,006,725.0,943.0,38
-1,006,761.5,920.0,38
-1,006,844.0,891.0,38
-1,006,839.0,942.0,38
-1,006,937.0,915.5,38
-1,006,100.0,484.5,38
-1,006,230.0,423.5,38
-1,006,175.0,661.0,38
-1,006,239.5,623.5,38
-1,007,229.0,426.0,38
-1,007,96.0,486.5,38
-1,007,175.0,661.0,38
-1,007,240.5,624.5,38
-1,007,43.0,830.5,38
-1,007,569.0,959.5,38
-1,007,646.5,952.0,38
-1,007,722.5,937.5,38
-1,007,756.0,923.5,38
-1,007,836.0,885.5,38
-1,007,832.5,935.0,38
-1,007,936.5,913.5,38
-1,008,45.5,827.0,38
-1,008,573.0,957.0,38
-1,008,646.0,948.5,38
-1,008,724.0,939.5,38
-1,008,759.5,922.5,38
-1,008,841.5,885.5,38
-1,008,836.0,938.0,38
-1,008,941.5,913.0,38
-1,008,96.5,487.0,38
-1,008,228.0,425.5,38
-1,008,175.5,660.5,38
-1,008,241.5,623.0,38
-1,009,48.0,827.5,38
-1,009,563.5,954.5,38
-1,009,644.0,951.0,38
-1,009,717.5,932.5,38
-1,009,751.0,918.0,38
-1,009,832.5,936.5,38
-1,009,837.0,880.5,38
-1,009,935.0,916.0,38
-1,009,96.0,486.5,38
-1,009,227.5,426.5,38
-1,009,177.0,662.5,38
-1,009,241.0,622.5,38
-1,010,50.5,823.5,38
-1,010,565.0,961.0,38
-1,010,650.0,949.0,38
-1,010,717.5,930.5,38
-1,010,755.0,915.0,38
-1,010,823.0,877.5,38
-1,010,826.0,935.5,38
-1,010,935.0,910.0,38
-1,010,96.0,488.0,38
-1,010,228.0,424.5,38
-1,010,179.5,661.5,38
-1,010,242.5,623.5,38
-1,011,48.5,826.5,38
-1,011,569.0,951.0,38
-1,011,640.0,946.0,38
-1,011,722.5,937.5,38
-1,011,752.5,917.5,38
-1,011,827.5,937.5,38
-1,011,829.5,878.5,38
-1,011,934.5,911.5,38
-1,011,97.0,488.5,38
-1,011,227.0,424.5,38
-1,011,179.0,658.5,38
-1,011,245.0,622.0,38
-1,012,52.0,821.5,38
-1,012,560.0,953.5,38
-1,012,642.5,940.5,38
-1,012,717.5,930.5,38
-1,012,746.5,916.5,38
-1,012,822.5,877.5,38
-1,012,829.0,927.0,38
-1,012,930.5,909.5,38
-1,012,97.5,490.0,38
-1,012,227.0,424.5,38
-1,012,181.5,660.5,38
-1,012,243.0,621.0,38
-1,013,227.0,426.5,38
-1,013,94.5,486.5,38
-1,013,244.5,620.5,38
-1,013,182.5,659.0,38
-1,013,52.5,819.0,38
-1,013,561.5,953.0,38
-1,013,638.0,947.0,38
-1,013,713.5,932.5,38
-1,013,747.5,916.5,38
-1,013,822.5,879.0,38
-1,013,822.5,925.5,38
-1,013,934.0,909.0,38
-1,014,53.5,818.5,38
-1,014,558.0,946.0,38
-1,014,637.5,941.0,38
-1,014,710.5,932.5,38
-1,014,749.0,917.0,38
-1,014,820.5,871.0,38
-1,014,820.5,928.5,38
-1,014,932.5,904.5,38
-1,014,96.5,490.5,38
-1,014,225.0,424.5,38
-1,014,183.5,658.5,38
-1,014,245.5,619.5,38
-1,015,57.0,822.0,38
-1,015,559.0,946.0,38
-1,015,634.5,939.0,38
-1,015,708.5,930.5,38
-1,015,743.5,914.5,38
-1,015,825.5,929.0,38
-1,015,814.5,872.5,38
-1,015,934.5,904.5,38
-1,015,95.5,487.5,38
-1,015,225.5,425.0,38
-1,015,183.5,658.0,38
-1,015,248.0,619.5,38
-1,016,61.0,821.0,38
-1,016,561.5,944.0,38
-1,016,637.5,939.0,38
-1,016,708.5,931.5,38
-1,016,743.5,912.5,38
-1,016,817.0,922.5,38
-1,016,819.0,874.0,38
-1,016,935.0,902.0,38
-1,016,97.5,487.5,38
-1,016,229.5,426.5,38
-1,016,184.5,652.5,38
-1,016,246.5,618.0,38
-1,017,63.0,822.0,38
-1,017,557.0,946.0,38
-1,017,634.0,943.0,38
-1,017,708.0,929.5,38
-1,017,735.5,910.5,38
-1,017,816.5,924.0,38
-1,017,815.5,871.0,38
-1,017,931.0,903.0,38
-1,017,97.0,491.0,38
-1,017,224.5,426.5,38
-1,017,186.0,653.5,38
-1,017,248.0,619.0,38
-1,018,63.5,816.5,38
-1,018,559.0,944.0,38
-1,018,633.0,938.0,38
-1,018,706.5,928.5,38
-1,018,735.5,909.5,38
-1,018,816.5,872.0,38
-1,018,818.5,923.5,38
-1,018,927.5,893.5,38
-1,018,98.5,486.5,38
-1,018,224.0,425.5,38
-1,018,185.5,654.0,38
-1,018,251.5,618.0,38
-1,019,225.5,428.0,38
-1,019,95.5,488.5,38
-1,019,188.0,652.5,38
-1,019,250.5,617.0,38
-1,019,65.0,811.0,38
-1,019,558.5,944.0,38
-1,019,629.0,939.5,38
-1,019,701.0,927.5,38
-1,019,737.0,908.5,38
-1,019,815.5,919.0,38
-1,019,811.0,868.5,38
-1,019,931.0,896.0,38
-1,020,65.5,812.0,38
-1,020,562.5,942.0,38
-1,020,628.5,937.0,38
-1,020,699.0,923.5,38
-1,020,732.5,907.5,38
-1,020,808.5,862.5,38
-1,020,814.5,918.5,38
-1,020,931.0,894.5,38
-1,020,99.0,486.0,38
-1,020,225.5,427.5,38
-1,020,190.0,654.5,38
-1,020,252.5,615.5,38
-1,021,69.0,810.5,38
-1,021,555.5,941.5,38
-1,021,630.0,939.0,38
-1,021,698.0,923.5,38
-1,021,735.0,913.0,38
-1,021,810.0,867.5,38
-1,021,814.5,915.5,38
-1,021,925.0,890.0,38
-1,021,99.0,489.5,38
-1,021,226.0,431.5,38
-1,021,190.5,649.5,38
-1,021,255.5,617.0,38
-1,022,68.0,808.5,38
-1,022,555.5,941.5,38
-1,022,632.5,936.5,38
-1,022,696.0,923.5,38
-1,022,741.5,907.0,38
-1,022,815.0,913.0,38
-1,022,929.5,890.0,38
-1,022,810.5,868.0,38
-1,022,98.0,492.5,38
-1,022,225.0,431.0,38
-1,022,187.0,652.5,38
-1,022,252.5,616.0,38
-1,023,71.0,807.5,38
-1,023,554.5,934.5,38
-1,023,622.5,930.5,38
-1,023,690.5,918.0,38
-1,023,732.0,905.5,38
-1,023,803.0,865.0,38
-1,023,806.5,917.5,38
-1,023,930.0,892.5,38
-1,023,100.5,490.0,38
-1,023,227.0,428.5,38
-1,023,190.5,650.0,38
-1,023,254.5,614.5,38
-1,024,72.5,805.0,38
-1,024,556.5,935.5,38
-1,024,624.0,932.0,38
-1,024,689.5,916.0,38
-1,024,738.0,906.0,38
-1,024,805.5,859.5,38
-1,024,809.0,919.0,38
-1,024,928.0,887.0,38
-1,024,101.5,490.5,38
-1,024,225.5,432.0,38
-1,024,190.5,649.0,38
-1,024,257.0,615.5,38
-1,025,224.0,430.5,38
-1,025,99.5,492.0,38
-1,025,193.0,650.0,38
-1,025,257.5,613.5,38
-1,025,72.5,801.5,38
-1,025,559.5,933.5,38
-1,025,622.0,927.5,38
-1,025,690.5,918.5,38
-1,025,732.5,901.0,38
-1,025,806.0,865.0,38
-1,025,804.5,915.5,38
-1,025,924.5,890.0,38
-1,026,73.5,807.5,38
-1,026,559.5,931.0,38
-1,026,619.0,925.5,38
-1,026,685.5,917.5,38
-1,026,737.0,900.5,38
-1,026,809.0,862.5,38
-1,026,807.0,915.5,38
-1,026,921.5,889.0,38
-1,026,101.0,492.0,38
-1,026,224.5,430.0,38
-1,026,193.5,650.5,38
-1,026,257.0,613.5,38
-1,027,73.5,803.0,38
-1,027,564.5,934.5,38
-1,027,620.0,920.5,38
-1,027,690.5,917.5,38
-1,027,735.5,902.5,38
-1,027,810.0,867.5,38
-1,027,802.0,913.5,38
-1,027,918.0,887.0,38
-1,027,104.5,492.5,38
-1,027,221.5,428.0,38
-1,027,193.5,649.0,38
-1,027,260.0,611.5,38
-1,028,72.5,804.5,38
-1,028,557.5,927.5,38
-1,028,620.0,924.0,38
-1,028,691.5,912.5,38
-1,028,730.5,900.5,38
-1,028,804.5,861.5,38
-1,028,798.0,913.0,38
-1,028,916.5,889.0,38
-1,028,194.5,650.5,38
-1,028,102.0,490.0,38
-1,028,223.5,429.5,38
-1,028,261.5,612.0,38
