trackId,frame,x,y,sceneId
-1,001,1037.5,470.0,77
-1,001,1031.0,36.0,77
-1,001,680.0,742.0,77
-1,001,996.0,45.0,77
-1,001,699.0,60.5,77
-1,001,751.5,47.5,77
-1,001,509.5,742.0,77
-1,001,1285.0,870.5,77
-1,001,1071.5,80.0,77
-1,001,288.0,446.5,77
-1,001,844.0,104.5,77
-1,001,293.5,802.5,77
-1,001,910.5,164.0,77
-1,001,691.5,532.0,77
-1,001,362.5,992.5,77
-1,001,689.5,12.0,77
-1,001,436.0,640.0,77
-1,001,1042.5,776.5,77
-1,001,694.5,104.5,77
-1,001,807.0,613.5,77
-1,001,589.0,8.5,77
-1,001,181.5,905.0,77
-1,001,967.0,781.5,77
-1,001,180.5,1024.0,77
-1,002,843.5,106.5,77
-1,002,1039.5,467.0,77
-1,002,753.5,50.5,77
-1,002,1281.0,865.5,77
-1,002,510.0,735.0,77
-1,002,288.0,441.5,77
-1,002,678.5,735.5,77
-1,002,908.5,164.0,77
-1,002,438.5,637.5,77
-1,002,994.5,46.5,77
-1,002,698.0,63.5,77
-1,002,1029.5,36.5,77
-1,002,1070.0,82.0,77
-1,002,295.5,797.5,77
-1,002,692.0,529.0,77
-1,002,808.0,610.0,77
-1,002,185.5,898.5,77
-1,002,686.5,12.5,77
-1,002,364.0,988.0,77
-1,002,585.5,9.0,77
-1,002,1039.0,771.5,77
-1,002,966.0,776.5,77
-1,002,180.5,1020.0,77
-1,002,691.5,105.5,77
-1,003,1040.5,464.5,77
-1,003,513.0,729.5,77
-1,003,290.0,435.0,77
-1,003,678.5,728.5,77
-1,003,754.0,53.0,77
-1,003,842.0,109.5,77
-1,003,1277.5,861.0,77
-1,003,442.0,634.0,77
-1,003,299.5,791.5,77
-1,003,697.5,64.5,77
-1,003,907.5,166.5,77
-1,003,993.5,47.5,77
-1,003,1028.0,39.0,77
-1,003,809.0,605.0,77
-1,003,1070.5,83.0,77
-1,003,689.0,107.0,77
-1,003,693.5,526.5,77
-1,003,1037.0,765.5,77
-1,003,366.0,980.5,77
-1,003,584.0,10.5,77
-1,003,182.0,1015.0,77
-1,003,187.0,889.0,77
-1,003,685.0,12.5,77
-1,003,963.5,768.5,77
-1,004,1274.0,855.5,77
-1,004,1043.5,461.5,77
-1,004,512.5,723.5,77
-1,004,678.0,722.0,77
-1,004,292.0,431.5,77
-1,004,755.0,55.0,77
-1,004,908.0,170.0,77
-1,004,993.5,49.5,77
-1,004,696.5,66.5,77
-1,004,695.0,524.5,77
-1,004,840.0,112.5,77
-1,004,302.0,788.0,77
-1,004,1035.5,760.5,77
-1,004,1026.0,40.5,77
-1,004,1069.5,84.5,77
-1,004,445.0,630.5,77
-1,004,963.5,762.0,77
-1,004,365.5,972.0,77
-1,004,810.5,602.0,77
-1,004,182.5,1007.0,77
-1,004,582.0,12.0,77
-1,004,189.5,883.0,77
-1,004,683.0,13.5,77
-1,004,686.0,108.5,77
-1,005,1270.0,852.0,77
-1,005,293.5,427.5,77
-1,005,1045.5,457.0,77
-1,005,757.5,57.0,77
-1,005,680.0,714.5,77
-1,005,907.0,172.0,77
-1,005,1069.5,86.0,77
-1,005,696.0,68.5,77
-1,005,367.0,965.0,77
-1,005,514.0,719.0,77
-1,005,993.0,51.5,77
-1,005,1025.5,41.5,77
-1,005,838.5,115.5,77
-1,005,579.0,13.5,77
-1,005,695.5,522.5,77
-1,005,1033.5,753.5,77
-1,005,305.0,784.0,77
-1,005,193.5,874.5,77
-1,005,813.0,602.0,77
-1,005,448.0,625.5,77
-1,005,963.0,759.0,77
-1,005,680.5,14.0,77
-1,005,185.0,1003.0,77
-1,005,798.0,637.0,77
-1,005,685.0,110.5,77
-1,006,1047.5,453.0,77
-1,006,295.0,423.5,77
-1,006,516.5,714.0,77
-1,006,906.5,175.0,77
-1,006,759.0,59.5,77
-1,006,194.0,867.5,77
-1,006,1266.0,848.5,77
-1,006,680.5,709.5,77
-1,006,991.5,53.5,77
-1,006,451.0,621.0,77
-1,006,1068.0,88.5,77
-1,006,695.0,69.5,77
-1,006,837.5,117.5,77
-1,006,813.5,596.5,77
-1,006,1025.0,44.5,77
