trackId,frame,x,y,sceneId
-1,001,828.5,291.0,32
-1,001,515.0,179.0,32
-1,001,459.0,366.0,32
-1,001,159.5,168.0,32
-1,001,640.5,590.0,32
-1,001,546.0,105.0,32
-1,001,1131.0,165.5,32
-1,001,128.0,208.5,32
-1,001,88.0,178.5,32
-1,001,932.5,403.5,32
-1,001,1182.5,524.5,32
-1,001,17.0,427.5,32
-1,001,326.5,184.0,32
-1,001,47.5,197.5,32
-1,001,267.0,420.0,32
-1,001,755.0,404.5,32
-1,001,855.0,678.0,32
-1,001,1182.5,179.5,32
-1,002,458.5,368.5,32
-1,002,515.0,180.5,32
-1,002,159.5,168.0,32
-1,002,642.0,584.0,32
-1,002,823.5,290.5,32
-1,002,1131.5,166.0,32
-1,002,546.0,105.0,32
-1,002,88.0,179.5,32
-1,002,127.5,209.0,32
-1,002,44.5,199.0,32
-1,002,18.0,426.0,32
-1,002,265.5,419.0,32
-1,002,1182.5,527.0,32
-1,002,932.0,403.5,32
-1,002,751.0,406.0,32
-1,002,325.5,188.5,32
-1,002,1184.0,175.0,32
-1,002,861.0,677.5,32
-1,003,457.0,373.5,32
-1,003,819.0,291.5,32
-1,003,515.5,181.5,32
-1,003,159.0,168.5,32
-1,003,547.0,107.0,32
-1,003,642.5,580.0,32
-1,003,1131.5,166.0,32
-1,003,933.0,402.5,32
-1,003,89.0,178.5,32
-1,003,17.0,426.5,32
-1,003,267.0,419.5,32
-1,003,127.0,210.0,32
-1,003,44.5,199.0,32
-1,003,325.5,189.5,32
-1,003,749.5,404.5,32
-1,003,1183.0,526.5,32
-1,003,859.0,675.5,32
-1,003,1184.5,181.5,32
-1,004,456.0,376.5,32
-1,004,516.0,183.5,32
-1,004,159.5,167.5,32
-1,004,814.0,291.0,32
-1,004,644.5,573.0,32
-1,004,1131.0,165.5,32
-1,004,547.0,108.0,32
-1,004,932.5,402.5,32
-1,004,89.0,178.5,32
-1,004,750.5,404.0,32
-1,004,18.0,426.5,32
-1,004,128.0,209.5,32
-1,004,267.5,420.0,32
-1,004,326.5,187.5,32
-1,004,861.0,675.5,32
-1,004,43.0,202.5,32
-1,004,1186.0,522.0,32
-1,004,1186.5,179.0,32
-1,005,810.0,290.0,32
-1,005,455.0,380.5,32
-1,005,159.5,168.0,32
-1,005,514.5,186.0,32
-1,005,547.0,109.0,32
-1,005,1131.0,165.5,32
-1,005,89.0,179.0,32
-1,005,645.5,569.0,32
-1,005,127.5,208.0,32
-1,005,933.0,403.0,32
-1,005,17.5,425.5,32
-1,005,750.5,404.0,32
-1,005,44.0,198.5,32
-1,005,863.5,675.5,32
-1,005,327.0,183.5,32
-1,005,1181.0,528.0,32
-1,005,265.5,415.0,32
-1,005,1185.5,182.0,32
-1,006,455.5,384.5,32
-1,006,805.0,290.0,32
-1,006,516.0,188.0,32
-1,006,159.0,168.0,32
-1,006,1131.0,165.5,32
-1,006,647.5,566.0,32
-1,006,547.5,110.0,32
-1,006,128.0,208.5,32
-1,006,17.0,426.5,32
-1,006,89.0,178.5,32
-1,006,932.5,403.5,32
-1,006,751.0,404.0,32
-1,006,1181.5,525.5,32
-1,006,325.5,190.0,32
-1,006,866.0,674.5,32
-1,006,42.0,199.5,32
-1,006,270.5,416.5,32
-1,006,1183.5,180.0,32
-1,007,454.5,388.5,32
-1,007,649.5,559.5,32
-1,007,515.0,190.0,32
-1,007,159.5,170.0,32
-1,007,802.0,288.0,32
-1,007,1131.0,165.5,32
-1,007,17.0,426.5,32
-1,007,548.0,112.5,32
-1,007,89.5,178.0,32
-1,007,128.0,208.5,32
-1,007,751.0,405.0,32
-1,007,267.0,418.0,32
-1,007,932.0,404.5,32
-1,007,326.0,191.5,32
-1,007,867.0,677.5,32
-1,007,50.5,201.0,32
-1,007,1186.5,517.5,32
-1,007,1185.5,179.5,32
-1,008,453.5,389.5,32
-1,008,1131.0,165.0,32
-1,008,514.5,189.5,32
-1,008,650.5,556.5,32
-1,008,797.5,288.0,32
-1,008,547.5,114.0,32
-1,008,266.0,416.0,32
-1,008,127.0,209.0,32
-1,008,16.5,425.5,32
-1,008,161.0,173.0,32
-1,008,90.5,178.0,32
-1,008,932.5,403.5,32
-1,008,44.0,202.0,32
-1,008,331.0,183.5,32
-1,008,751.0,402.5,32
-1,008,866.5,678.5,32
-1,008,1184.5,518.0,32
-1,008,1182.5,180.0,32
-1,009,514.5,194.0,32
-1,009,452.0,391.5,32
-1,009,1131.0,165.0,32
-1,009,652.0,552.5,32
-1,009,548.5,118.0,32
-1,009,793.0,286.5,32
-1,009,159.5,170.5,32
-1,009,933.5,401.5,32
-1,009,125.5,208.5,32
-1,009,16.5,427.0,32
-1,009,90.5,178.0,32
-1,009,874.5,679.5,32
-1,009,266.5,416.0,32
-1,009,49.0,195.5,32
-1,009,328.5,181.5,32
-1,009,754.0,398.5,32
-1,009,1185.0,182.0,32
-1,009,1182.0,518.0,32
-1,010,451.5,394.0,32
-1,010,514.0,194.0,32
-1,010,653.5,548.0,32
-1,010,1131.0,166.5,32
-1,010,788.5,287.0,32
-1,010,548.0,119.5,32
-1,010,17.5,426.5,32
-1,010,266.0,415.0,32
-1,010,160.5,171.5,32
-1,010,933.0,402.5,32
-1,010,325.5,188.0,32
-1,010,47.5,198.0,32
-1,010,91.0,177.5,32
-1,010,126.5,209.0,32
-1,010,749.0,403.5,32
-1,010,876.0,679.0,32
-1,010,1184.0,519.0,32
-1,010,1187.5,180.0,32
-1,011,451.5,397.0,32
-1,011,513.5,197.0,32
-1,011,655.5,544.5,32
-1,011,1131.5,167.0,32
-1,011,159.5,172.5,32
-1,011,784.0,288.5,32
-1,011,548.0,122.0,32
-1,011,265.5,414.0,32
-1,011,17.0,427.0,32
-1,011,125.5,211.5,32
-1,011,933.5,401.5,32
-1,011,48.5,201.0,32
-1,011,89.5,176.5,32
-1,011,329.5,185.5,32
-1,011,750.5,400.0,32
-1,011,873.5,678.0,32
-1,011,1183.0,516.5,32
-1,011,1185.5,179.0,32
-1,012,657.0,539.5,32
