trackId,frame,x,y,sceneId
-1,001,928.5,235.5,58
-1,001,1031.5,211.0,58
-1,001,313.0,207.5,58
-1,001,1430.5,355.0,58
-1,001,1027.5,332.0,58
-1,001,1063.5,263.0,58
-1,001,275.0,250.5,58
-1,001,1164.0,237.5,58
-1,001,1293.5,317.0,58
-1,001,333.0,184.5,58
-1,001,948.5,174.5,58
-1,001,813.0,248.5,58
-1,001,1854.5,334.5,58
-1,001,782.0,156.0,58
-1,001,892.0,205.0,58
-1,001,247.0,406.0,58
-1,001,696.5,356.0,58
-1,001,807.0,208.0,58
-1,001,612.5,229.5,58
-1,001,553.0,220.5,58
-1,001,701.5,251.5,58
-1,001,389.0,197.0,58
-1,001,963.0,216.5,58
-1,001,846.0,305.0,58
-1,001,857.5,254.5,58
-1,001,770.5,232.0,58
-1,001,383.5,175.5,58
-1,001,514.0,212.5,58
-1,001,579.0,184.0,58
-1,001,736.0,228.0,58
-1,001,830.0,170.5,58
-1,001,854.0,164.0,58
-1,001,422.0,256.0,58
-1,001,500.0,181.5,58
-1,001,475.0,178.0,58
-1,001,530.5,204.0,58
-1,001,433.5,228.5,58
-1,001,542.0,289.0,58
-1,001,762.5,184.5,58
-1,001,605.5,198.5,58
-1,001,721.0,175.0,58
-1,001,780.5,199.5,58
-1,001,610.5,153.0,58
-1,001,596.0,167.0,58
-1,001,641.0,160.5,58
-1,001,658.0,152.5,58
-1,001,661.0,178.0,58
-1,001,650.5,214.0,58
-1,001,658.5,240.5,58
-1,001,736.5,163.5,58
-1,001,703.0,169.0,58
-1,001,869.5,144.5,58
-1,001,1597.0,434.5,58
-1,002,929.5,235.5,58
-1,002,1031.5,211.0,58
-1,002,312.0,207.5,58
-1,002,1430.5,355.5,58
-1,002,1028.0,331.0,58
-1,002,333.0,184.5,58
-1,002,1164.0,238.0,58
-1,002,1063.5,263.0,58
-1,002,1294.0,317.0,58
-1,002,1594.0,419.0,58
-1,002,275.5,250.5,58
-1,002,948.5,174.5,58
-1,002,962.5,216.5,58
-1,002,701.0,252.0,58
-1,002,1854.5,334.5,58
-1,002,813.0,248.5,58
-1,002,782.0,155.5,58
-1,002,891.5,205.0,58
-1,002,552.5,219.0,58
-1,002,247.5,405.5,58
-1,002,656.0,238.0,58
-1,002,388.0,196.5,58
-1,002,513.0,212.5,58
-1,002,697.0,355.5,58
-1,002,830.0,170.5,58
-1,002,612.5,229.5,58
-1,002,806.5,208.0,58
-1,002,858.0,254.5,58
-1,002,847.5,305.5,58
-1,002,579.5,184.0,58
-1,002,499.5,181.5,58
-1,002,382.5,175.0,58
-1,002,770.5,232.5,58
-1,002,475.0,178.5,58
-1,002,421.5,255.5,58
-1,002,855.0,163.0,58
-1,002,540.5,288.0,58
-1,002,736.5,227.5,58
-1,002,530.5,203.5,58
-1,002,434.0,228.0,58
-1,002,763.5,184.5,58
-1,002,780.5,199.5,58
-1,002,703.5,172.0,58
-1,002,605.0,198.5,58
-1,002,593.0,165.5,58
-1,002,608.0,154.0,58
-1,002,644.0,159.5,58
-1,002,661.5,152.5,58
-1,002,663.0,178.5,58
-1,002,652.0,214.0,58
-1,002,719.5,178.0,58
-1,002,738.0,163.0,58
-1,002,868.0,145.0,58
-1,003,1030.5,210.5,58
-1,003,928.5,235.5,58
-1,003,312.0,207.5,58
-1,003,1163.0,237.0,58
-1,003,1065.0,261.5,58
-1,003,1586.5,416.5,58
-1,003,1022.0,331.0,58
-1,003,333.0,183.5,58
-1,003,1289.0,317.0,58
-1,003,1424.5,354.5,58
-1,003,948.5,174.5,58
-1,003,275.0,249.5,58
-1,003,1849.0,334.0,58
-1,003,814.0,247.0,58
-1,003,700.0,252.0,58
-1,003,388.0,197.0,58
-1,003,782.0,154.5,58
-1,003,552.0,220.5,58
-1,003,655.0,238.0,58
-1,003,693.0,354.5,58
-1,003,960.5,216.5,58
-1,003,891.5,206.0,58
-1,003,247.5,406.0,58
-1,003,830.0,170.5,58
-1,003,806.5,207.5,58
-1,003,513.5,211.5,58
-1,003,736.5,228.0,58
-1,003,612.5,229.5,58
-1,003,543.0,287.5,58
-1,003,857.5,254.5,58
-1,003,499.5,181.5,58
-1,003,770.5,232.0,58
-1,003,416.0,257.5,58
-1,003,579.5,185.0,58
-1,003,851.0,164.0,58
-1,003,473.5,177.5,58
-1,003,843.0,303.5,58
-1,003,432.0,229.0,58
-1,003,382.5,174.0,58
-1,003,707.0,172.0,58
-1,003,529.5,204.0,58
-1,003,763.5,185.0,58
-1,003,660.0,177.0,58
-1,003,779.5,198.5,58
-1,003,656.5,157.0,58
-1,003,605.5,198.0,58
-1,003,720.0,175.0,58
-1,003,734.0,166.5,58
-1,003,594.0,164.5,58
-1,003,607.5,152.5,58
-1,003,638.5,159.0,58
-1,003,868.0,147.5,58
-1,003,654.0,212.0,58
-1,004,1028.5,211.0,58
-1,004,312.0,207.5,58
-1,004,926.5,235.5,58
-1,004,1161.0,237.0,58
-1,004,1283.0,315.5,58
-1,004,333.0,184.5,58
-1,004,1417.5,353.5,58
-1,004,1017.5,330.5,58
-1,004,1066.0,260.5,58
-1,004,1579.0,417.0,58
-1,004,1841.0,333.5,58
-1,004,948.5,173.5,58
-1,004,956.0,216.5,58
-1,004,812.5,246.0,58
-1,004,274.0,249.5,58
-1,004,386.0,196.0,58
-1,004,782.0,155.0,58
-1,004,699.0,252.0,58
-1,004,891.5,206.0,58
-1,004,552.5,220.0,58
-1,004,656.0,238.0,58
-1,004,838.5,300.0,58
-1,004,857.5,254.0,58
-1,004,246.5,406.0,58
-1,004,806.0,207.5,58
-1,004,736.5,228.0,58
-1,004,612.5,229.5,58
-1,004,830.0,170.5,58
-1,004,685.5,354.0,58
-1,004,770.5,232.0,58
-1,004,514.0,211.0,58
-1,004,544.0,284.0,58
-1,004,499.0,181.0,58
-1,004,434.5,228.0,58
-1,004,413.0,258.5,58
-1,004,851.0,167.0,58
-1,004,578.5,185.0,58
-1,004,474.0,177.5,58
-1,004,529.5,204.0,58
-1,004,383.0,174.0,58
-1,004,704.0,171.0,58
-1,004,780.5,199.0,58
-1,004,763.5,184.0,58
-1,004,720.5,175.5,58
-1,004,660.5,176.0,58
-1,004,605.5,199.0,58
-1,004,659.0,157.0,58
-1,004,592.5,166.0,58
-1,004,607.0,153.0,58
-1,004,640.0,161.5,58
-1,004,737.5,165.5,58
-1,004,867.5,144.5,58
-1,004,650.5,211.5,58
-1,005,1027.5,210.0,58
-1,005,1160.0,236.0,58
-1,005,312.0,206.5,58
-1,005,926.0,236.5,58
-1,005,1410.5,353.5,58
-1,005,1277.0,315.5,58
-1,005,1570.5,414.5,58
-1,005,1067.0,259.0,58
-1,005,1009.0,331.5,58
-1,005,1835.0,333.0,58
-1,005,332.0,183.5,58
-1,005,812.5,245.5,58
-1,005,273.5,248.5,58
-1,005,655.0,238.0,58
-1,005,837.0,298.5,58
-1,005,948.5,173.5,58
