trackId,frame,x,y,sceneId
-1,001,1235.5,229.5,83
-1,001,983.0,681.0,83
-1,001,1078.5,592.5,83
-1,001,323.0,277.0,83
-1,001,780.0,917.5,83
-1,001,409.0,263.0,83
-1,001,1411.5,452.5,83
-1,001,215.5,506.0,83
-1,001,1519.5,603.0,83
-1,001,1306.0,521.5,83
-1,001,1246.0,852.0,83
-1,001,1651.0,163.0,83
-1,001,1354.5,258.0,83
-1,001,1524.0,711.5,83
-1,001,364.5,435.5,83
-1,001,1447.0,132.5,83
-1,001,1400.5,806.5,83
-1,001,1415.0,254.0,83
-1,001,1371.0,618.5,83
-1,001,1277.0,953.0,83
-1,001,428.5,8.0,83
-1,002,982.5,681.0,83
-1,002,1236.0,230.0,83
-1,002,323.0,276.0,83
-1,002,1078.0,593.5,83
-1,002,781.0,917.5,83
-1,002,1411.5,453.0,83
-1,002,408.5,262.0,83
-1,002,1306.0,521.0,83
-1,002,1519.0,601.5,83
-1,002,215.5,507.0,83
-1,002,1415.5,254.0,83
-1,002,1245.5,851.0,83
-1,002,1523.0,704.5,83
-1,002,1652.5,162.5,83
-1,002,1354.0,257.0,83
-1,002,363.5,437.0,83
-1,002,1400.5,808.5,83
-1,002,1445.5,133.5,83
-1,002,1280.0,950.0,83
-1,002,1370.0,619.5,83
-1,002,426.5,9.5,83
-1,003,327.0,278.0,83
-1,003,1233.5,228.0,83
-1,003,1083.5,595.0,83
-1,003,983.0,683.0,83
-1,003,781.0,918.0,83
-1,003,413.5,265.0,83
-1,003,1515.5,596.5,83
-1,003,1409.0,449.0,83
-1,003,1304.5,518.0,83
-1,003,1523.0,704.0,83
-1,003,1249.5,856.5,83
-1,003,210.0,510.5,83
-1,003,1648.5,164.0,83
-1,003,1353.0,261.5,83
-1,003,1412.0,252.5,83
-1,003,364.0,445.5,83
-1,003,1447.0,131.5,83
-1,003,1399.5,794.5,83
-1,003,1283.5,955.5,83
-1,003,1368.0,616.5,83
-1,003,427.0,8.0,83
-1,004,1087.5,597.0,83
-1,004,331.0,280.0,83
-1,004,1231.5,227.0,83
-1,004,984.5,684.0,83
-1,004,779.5,917.5,83
-1,004,417.0,266.5,83
-1,004,1303.0,514.5,83
-1,004,1513.0,591.5,83
-1,004,1409.5,444.5,83
-1,004,204.0,514.0,83
-1,004,1519.5,697.5,83
-1,004,1253.5,856.5,83
-1,004,1410.0,251.5,83
-1,004,1645.5,164.5,83
-1,004,1350.5,255.5,83
-1,004,360.5,446.0,83
-1,004,1398.5,785.0,83
-1,004,428.5,7.5,83
-1,004,1371.5,617.0,83
-1,004,1284.5,952.0,83
-1,004,1447.5,132.0,83
-1,005,1091.5,598.0,83
-1,005,1230.0,224.0,83
-1,005,423.0,268.0,83
-1,005,985.5,686.0,83
-1,005,780.5,917.5,83
-1,005,335.0,282.0,83
-1,005,1407.5,442.0,83
-1,005,1509.0,585.5,83
-1,005,1521.5,694.5,83
-1,005,1303.5,510.0,83
-1,005,197.5,516.5,83
-1,005,1258.0,860.0,83
-1,005,1642.0,164.0,83
-1,005,1408.0,250.5,83
-1,005,358.0,454.5,83
-1,005,1398.0,775.5,83
-1,005,1288.0,962.0,83
-1,005,1349.5,259.5,83
-1,005,1445.5,130.5,83
-1,005,1370.0,609.5,83
-1,005,429.5,9.5,83
-1,006,1228.0,222.0,83
-1,006,1097.5,599.0,83
-1,006,340.5,282.5,83
-1,006,987.5,687.5,83
-1,006,781.0,918.0,83
-1,006,427.0,271.0,83
-1,006,190.0,519.5,83
-1,006,1302.5,505.5,83
-1,006,1407.0,438.0,83
-1,006,1505.5,581.0,83
-1,006,1519.5,683.0,83
-1,006,1261.5,863.0,83
-1,006,1406.0,248.0,83
-1,006,1640.5,162.5,83
-1,006,1346.5,251.0,83
-1,006,1290.0,962.0,83
-1,006,1396.5,769.0,83
-1,006,1367.5,603.0,83
-1,006,426.5,5.5,83
-1,006,1444.0,131.5,83
-1,006,356.0,444.0,83
-1,007,1101.5,601.5,83
-1,007,432.0,271.5,83
-1,007,781.0,918.0,83
-1,007,1226.0,218.5,83
-1,007,345.5,284.5,83
-1,007,185.0,524.5,83
-1,007,989.0,689.5,83
-1,007,1302.0,500.5,83
-1,007,1405.0,435.5,83
-1,007,1503.5,574.5,83
-1,007,1520.5,676.0,83
-1,007,1636.5,166.5,83
