trackId,frame,x,y,sceneId
-1,001,868.0,766.0,91
-1,001,763.5,756.5,91
-1,001,915.5,708.0,91
-1,001,1637.5,953.0,91
-1,001,276.5,604.5,91
-1,001,794.5,804.0,91
-1,001,624.0,502.0,91
-1,001,184.0,600.5,91
-1,001,386.0,579.5,91
-1,001,358.0,555.0,91
-1,001,931.0,750.0,91
-1,001,1038.0,770.0,91
-1,001,753.0,511.5,91
-1,001,159.5,639.0,91
-1,001,389.5,650.0,91
-1,001,53.5,529.5,91
-1,001,106.5,654.0,91
-1,001,1027.0,520.0,91
-1,001,252.5,615.0,91
-1,001,179.5,631.5,91
-1,001,11.5,547.5,91
-1,001,19.5,584.5,91
-1,001,263.0,635.5,91
-1,001,64.5,627.5,91
-1,001,212.0,524.5,91
-1,001,34.5,613.5,91
-1,002,868.5,765.0,91
-1,002,764.0,756.5,91
-1,002,916.0,708.0,91
-1,002,1637.5,953.0,91
-1,002,276.0,605.0,91
-1,002,184.0,601.0,91
-1,002,624.5,502.0,91
-1,002,931.0,751.0,91
-1,002,1038.0,770.0,91
-1,002,107.0,654.0,91
-1,002,794.5,803.5,91
-1,002,386.0,579.0,91
-1,002,754.0,511.0,91
-1,002,358.5,556.0,91
-1,002,159.5,639.0,91
-1,002,53.0,531.0,91
-1,002,252.5,615.0,91
-1,002,1028.5,519.5,91
-1,002,389.5,650.5,91
-1,002,17.5,585.0,91
-1,002,179.0,631.5,91
-1,002,11.5,548.0,91
-1,002,64.0,626.5,91
-1,002,262.5,636.5,91
-1,002,216.0,521.5,91
-1,002,34.5,613.5,91
-1,003,874.0,766.5,91
-1,003,768.0,757.0,91
-1,003,1042.0,771.5,91
-1,003,1645.5,954.0,91
-1,003,800.0,802.5,91
-1,003,934.0,751.0,91
-1,003,627.0,501.0,91
-1,003,278.5,605.0,91
-1,003,391.0,651.0,91
-1,003,185.5,601.5,91
-1,003,921.0,707.5,91
-1,003,161.0,638.5,91
-1,003,107.0,653.5,91
-1,003,757.5,512.0,91
-1,003,393.0,580.5,91
-1,003,253.0,615.5,91
-1,003,368.0,557.0,91
-1,003,55.0,531.0,91
-1,003,181.5,632.5,91
-1,003,1029.0,520.5,91
-1,003,21.5,586.0,91
-1,003,11.5,549.0,91
-1,003,265.0,637.0,91
-1,003,65.5,629.5,91
-1,003,33.5,608.0,91
-1,003,217.5,519.5,91
-1,004,878.5,768.0,91
-1,004,939.5,750.5,91
-1,004,1652.0,955.5,91
-1,004,772.5,755.5,91
-1,004,189.0,601.0,91
-1,004,630.0,500.5,91
-1,004,759.5,513.5,91
-1,004,805.0,801.0,91
-1,004,394.0,650.5,91
-1,004,56.5,532.0,91
-1,004,925.0,710.5,91
-1,004,281.0,604.5,91
-1,004,164.0,639.5,91
-1,004,109.0,654.5,91
-1,004,1045.0,773.0,91
-1,004,1032.0,518.5,91
-1,004,24.5,583.5,91
-1,004,401.5,581.0,91
-1,004,184.0,632.5,91
-1,004,265.0,635.0,91
-1,004,255.5,615.0,91
-1,004,376.0,557.5,91
-1,004,11.0,547.5,91
-1,004,64.5,628.5,91
-1,004,228.5,524.5,91
-1,004,36.5,616.0,91
-1,005,884.5,769.0,91
-1,005,763.5,515.0,91
-1,005,396.5,650.5,91
-1,005,942.5,752.0,91
-1,005,1660.5,954.0,91
-1,005,59.0,532.5,91
-1,005,192.5,601.5,91
-1,005,930.5,711.5,91
-1,005,809.0,802.5,91
-1,005,778.0,755.0,91
-1,005,633.0,501.0,91
-1,005,165.5,639.5,91
-1,005,1051.0,773.0,91
-1,005,260.0,613.5,91
-1,005,282.5,605.0,91
-1,005,409.0,582.0,91
-1,005,27.0,582.5,91
-1,005,109.5,654.5,91
-1,005,1033.5,519.5,91
-1,005,11.0,548.0,91
-1,005,183.5,633.0,91
-1,005,66.0,629.0,91
-1,005,233.5,526.5,91
-1,005,37.0,612.0,91
-1,005,383.5,559.5,91
-1,005,268.0,638.0,91
-1,006,890.0,770.5,91
-1,006,1667.0,956.0,91
-1,006,766.5,515.5,91
-1,006,812.5,800.5,91
-1,006,934.0,712.0,91
-1,006,945.5,754.0,91
-1,006,635.5,500.5,91
-1,006,401.0,651.0,91
-1,006,196.0,602.0,91
-1,006,1055.5,774.5,91
-1,006,61.5,533.0,91
-1,006,286.0,605.5,91
-1,006,167.0,640.0,91
-1,006,31.0,584.0,91
-1,006,786.0,753.0,91
-1,006,393.5,560.0,91
-1,006,111.5,653.5,91
-1,006,10.5,547.5,91
-1,006,264.0,617.0,91
-1,006,416.0,584.0,91
-1,006,1032.0,518.0,91
-1,006,270.5,638.0,91
-1,006,187.5,632.5,91
-1,006,68.0,629.0,91
-1,006,232.5,524.5,91
-1,006,37.5,614.0,91
-1,007,894.0,771.0,91
-1,007,769.5,516.0,91
-1,007,785.0,758.5,91
-1,007,1673.0,955.5,91
-1,007,950.0,754.5,91
-1,007,405.0,651.0,91
-1,007,171.0,638.5,91
-1,007,64.0,534.0,91
-1,007,639.0,500.0,91
-1,007,405.0,562.5,91
-1,007,198.5,602.0,91
-1,007,10.0,548.0,91
-1,007,816.5,800.0,91
-1,007,1034.5,518.0,91
-1,007,33.5,583.0,91
-1,007,114.0,654.0,91
-1,007,938.0,715.5,91
-1,007,424.0,583.5,91
-1,007,287.5,605.0,91
-1,007,265.0,616.5,91
-1,007,69.0,627.0,91
-1,007,187.5,631.0,91
-1,007,1059.0,774.5,91
-1,007,241.5,530.0,91
-1,007,273.0,641.0,91
-1,007,42.0,611.5,91
-1,008,898.0,772.0,91
-1,008,789.5,758.0,91
-1,008,1680.5,957.0,91
-1,008,774.5,517.0,91
-1,008,944.0,715.5,91
-1,008,639.5,499.5,91
-1,008,408.0,651.5,91
-1,008,201.0,602.0,91
-1,008,114.5,654.5,91
-1,008,953.5,756.5,91
-1,008,291.0,605.5,91
-1,008,68.0,535.0,91
-1,008,172.5,639.0,91
-1,008,821.0,801.5,91
-1,008,10.0,547.5,91
-1,008,194.0,629.5,91
-1,008,414.0,564.0,91
-1,008,266.0,612.5,91
-1,008,37.5,584.0,91
-1,008,275.5,640.0,91
-1,008,432.0,585.0,91
-1,008,249.5,527.5,91
-1,008,70.5,630.5,91
-1,008,44.5,610.5,91
-1,008,1040.5,518.5,91
-1,008,1063.0,773.0,91
-1,009,905.0,771.0,91
-1,009,294.0,605.5,91
-1,009,791.5,757.5,91
-1,009,824.0,806.0,91
-1,009,948.0,716.0,91
-1,009,175.5,639.0,91
-1,009,70.0,535.5,91
-1,009,411.5,651.5,91
-1,009,776.0,516.0,91
-1,009,1688.0,959.5,91
-1,009,959.0,758.5,91
-1,009,39.5,583.0,91
-1,009,643.0,499.5,91
-1,009,115.5,655.5,91
-1,009,424.0,561.5,91
-1,009,10.0,548.0,91
-1,009,269.5,613.5,91
-1,009,277.5,638.0,91
-1,009,205.0,605.0,91
-1,009,438.5,586.0,91
-1,009,1038.0,518.0,91
-1,009,1063.0,774.5,91
-1,009,256.5,530.0,91
-1,009,74.5,631.5,91
-1,009,47.0,612.5,91
-1,009,196.5,635.0,91
-1,009,7.5,615.5,91
-1,010,908.0,771.0,91
-1,010,795.0,757.0,91
-1,010,779.0,517.5,91
-1,010,963.0,757.0,91
-1,010,70.5,535.5,91
-1,010,408.5,652.0,91
-1,010,827.5,803.5,91
-1,010,646.5,500.0,91
-1,010,1693.5,966.5,91
-1,010,118.5,656.0,91
-1,010,177.5,638.5,91
-1,010,278.5,635.5,91
-1,010,1072.0,776.5,91
-1,010,952.5,720.5,91
-1,010,9.0,547.5,91
-1,010,199.0,630.5,91
-1,010,297.0,605.5,91
-1,010,43.5,583.5,91
-1,010,272.0,615.0,91
-1,010,430.5,564.0,91
-1,010,210.5,603.5,91
-1,010,72.5,633.5,91
-1,010,43.5,615.5,91
-1,010,449.5,591.5,91
-1,010,260.5,528.0,91
-1,010,1042.5,516.5,91
-1,010,7.5,614.5,91
-1,011,914.5,769.5,91
-1,011,799.5,758.5,91
-1,011,1076.0,777.5,91
-1,011,957.0,718.5,91
-1,011,784.5,517.0,91
-1,011,967.0,758.5,91
-1,011,415.0,653.0,91
-1,011,72.5,535.5,91
-1,011,648.0,502.0,91
-1,011,831.0,805.0,91
-1,011,1702.0,967.5,91
-1,011,440.5,565.5,91
-1,011,120.0,657.0,91
-1,011,214.0,603.5,91
-1,011,178.5,639.0,91
-1,011,276.0,618.0,91
-1,011,455.5,589.5,91
-1,011,46.5,583.0,91
-1,011,8.0,547.0,91
-1,011,198.5,631.0,91
-1,011,50.0,608.0,91
-1,011,1045.0,516.5,91
-1,011,10.0,615.5,91
-1,011,73.5,634.0,91
-1,011,266.0,528.5,91
-1,011,278.5,646.0,91
-1,011,299.0,609.0,91
-1,012,917.5,768.5,91
-1,012,803.0,760.5,91
-1,012,785.5,516.0,91
-1,012,452.0,567.0,91
-1,012,420.5,654.0,91
-1,012,1081.5,780.0,91
-1,012,121.5,657.0,91
-1,012,834.5,807.0,91
-1,012,181.0,641.0,91
-1,012,970.5,758.5,91
-1,012,279.0,619.5,91
-1,012,216.5,604.0,91
-1,012,962.5,719.5,91
-1,012,74.0,535.0,91
-1,012,283.0,641.5,91
-1,012,1707.5,972.0,91
-1,012,48.5,584.0,91
-1,012,54.0,616.0,91
-1,012,8.5,548.0,91
-1,012,1046.0,518.0,91
-1,012,202.5,626.0,91
-1,012,464.0,589.0,91
-1,012,305.5,611.5,91
-1,012,273.0,531.0,91
-1,012,73.0,635.0,91
-1,012,11.5,615.0,91
-1,012,650.0,499.0,91
-1,013,805.0,758.5,91
-1,013,422.5,655.0,91
-1,013,922.5,768.0,91
-1,013,975.5,758.5,91
-1,013,461.5,568.0,91
-1,013,791.0,515.5,91
-1,013,182.0,640.0,91
-1,013,123.5,657.5,91
-1,013,280.0,621.0,91
-1,013,77.0,534.5,91
-1,013,655.0,504.5,91
-1,013,969.0,719.0,91
-1,013,471.0,590.0,91
-1,013,1086.5,784.0,91
-1,013,838.5,811.0,91
-1,013,53.0,583.5,91
-1,013,8.5,549.5,91
-1,013,220.0,604.0,91
-1,013,305.0,611.5,91
-1,013,1716.5,975.5,91
-1,013,282.0,530.5,91
-1,013,205.0,631.5,91
-1,013,76.0,635.0,91
-1,013,50.5,615.5,91
-1,013,12.0,614.0,91
-1,013,282.5,645.5,91
-1,013,1048.5,515.5,91
-1,014,925.5,768.0,91
-1,014,809.0,761.0,91
-1,014,1091.5,785.0,91
-1,014,425.5,657.5,91
-1,014,793.0,516.5,91
-1,014,227.0,603.5,91
-1,014,979.0,756.5,91
-1,014,974.0,720.0,91
-1,014,471.5,568.5,91
-1,014,844.0,812.5,91
-1,014,79.5,534.0,91
-1,014,184.5,642.0,91
-1,014,126.0,658.0,91
-1,014,660.0,503.0,91
-1,014,56.5,585.0,91
-1,014,50.0,612.0,91
-1,014,279.0,617.5,91
-1,014,309.5,611.0,91
-1,014,1727.0,979.5,91
-1,014,477.0,593.0,91
-1,014,10.0,616.0,91
-1,014,8.0,549.0,91
-1,014,76.5,631.5,91
-1,014,208.5,628.5,91
-1,014,291.0,536.5,91
-1,014,286.5,644.5,91
-1,014,1057.5,515.5,91
-1,015,812.0,762.0,91
-1,015,930.0,767.0,91
-1,015,429.5,658.0,91
-1,015,847.5,814.5,91
-1,015,662.5,506.5,91
-1,015,230.5,602.5,91
-1,015,185.0,643.0,91
-1,015,129.0,658.0,91
-1,015,799.0,516.5,91
-1,015,83.5,534.0,91
-1,015,1732.0,974.5,91
-1,015,61.0,586.0,91
-1,015,984.0,755.5,91
-1,015,978.5,719.0,91
-1,015,1095.0,788.5,91
-1,015,289.5,641.5,91
-1,015,487.0,594.0,91
-1,015,50.0,611.0,91
-1,015,1049.0,519.0,91
-1,015,284.5,618.0,91
-1,015,312.0,614.0,91
-1,015,7.0,547.5,91
-1,015,209.5,631.0,91
-1,015,292.5,536.5,91
-1,015,479.0,569.0,91
-1,015,81.5,636.5,91
-1,015,10.0,616.5,91
-1,016,815.5,765.5,91
-1,016,434.5,659.0,91
-1,016,935.5,768.5,91
-1,016,850.5,818.5,91
-1,016,664.0,509.0,91
-1,016,234.0,602.5,91
-1,016,801.0,517.0,91
-1,016,984.5,716.0,91
-1,016,187.5,643.0,91
-1,016,85.5,534.5,91
-1,016,494.5,594.5,91
-1,016,1741.5,987.0,91
-1,016,132.0,658.0,91
-1,016,988.5,760.0,91
-1,016,491.5,571.0,91
-1,016,53.0,612.5,91
-1,016,1099.0,795.5,91
-1,016,211.5,631.5,91
-1,016,289.0,618.5,91
-1,016,63.0,585.0,91
-1,016,313.5,612.0,91
-1,016,9.0,615.5,91
-1,016,293.0,643.5,91
-1,016,7.0,547.0,91
-1,016,300.0,537.0,91
-1,016,81.5,639.5,91
-1,016,1056.5,515.5,91
-1,017,818.5,766.0,91
-1,017,938.0,768.0,91
-1,017,437.5,659.5,91
-1,017,991.5,758.5,91
-1,017,294.0,643.0,91
-1,017,55.5,611.5,91
-1,017,87.5,535.5,91
-1,017,188.0,644.0,91
-1,017,69.0,587.5,91
-1,017,293.0,622.5,91
-1,017,502.5,596.0,91
-1,017,237.0,601.5,91
-1,017,1749.0,985.0,91
-1,017,133.5,658.5,91
-1,017,855.5,819.5,91
-1,017,1105.0,792.0,91
-1,017,989.0,717.5,91
-1,017,501.5,572.0,91
-1,017,805.5,517.0,91
-1,017,212.0,634.0,91
-1,017,317.5,614.0,91
-1,017,8.0,547.0,91
-1,017,667.0,508.0,91
-1,017,86.5,641.5,91
-1,017,13.0,615.5,91
-1,017,303.0,535.5,91
-1,017,1061.5,516.0,91
-1,018,821.0,767.5,91
-1,018,441.5,659.5,91
-1,018,190.0,645.0,91
-1,018,1110.0,791.5,91
-1,018,941.0,769.5,91
-1,018,994.5,757.5,91
-1,018,296.5,619.5,91
-1,018,214.5,635.0,91
-1,018,671.0,511.0,91
-1,018,57.5,613.0,91
