trackId,frame,x,y,sceneId
-1,001,199.5,984.0,22
-1,001,822.5,491.0,22
-1,001,657.5,864.5,22
-1,001,643.5,574.0,22
-1,001,359.5,1006.5,22
-1,001,720.0,284.0,22
-1,001,526.0,545.5,22
-1,001,750.0,508.5,22
-1,001,195.5,306.0,22
-1,001,306.5,999.0,22
-1,001,950.0,809.5,22
-1,001,891.5,528.5,22
-1,001,830.5,202.0,22
-1,001,1008.5,289.0,22
-1,001,1307.5,77.0,22
-1,001,1368.0,227.0,22
-1,001,1252.0,79.5,22
-1,001,974.5,792.0,22
-1,001,1561.0,50.0,22
-1,001,679.0,64.5,22
-1,001,1430.0,1060.0,22
-1,001,1582.0,53.0,22
-1,001,672.0,91.0,22
-1,001,1247.5,128.0,22
-1,002,199.5,984.0,22
-1,002,822.0,490.5,22
-1,002,643.5,574.0,22
-1,002,359.5,1007.0,22
-1,002,657.5,864.5,22
-1,002,750.0,508.0,22
-1,002,719.0,283.5,22
-1,002,526.0,545.5,22
-1,002,891.5,528.0,22
-1,002,195.5,307.0,22
-1,002,305.5,999.0,22
-1,002,950.5,808.5,22
-1,002,830.5,201.5,22
-1,002,1009.5,289.5,22
-1,002,1308.0,77.0,22
-1,002,1368.0,226.5,22
-1,002,974.0,791.0,22
-1,002,1252.5,80.0,22
-1,002,1561.0,49.5,22
-1,002,679.5,64.5,22
-1,002,1428.5,1060.0,22
-1,002,1582.5,52.5,22
-1,002,670.5,90.5,22
-1,002,1249.0,129.5,22
-1,003,198.5,986.5,22
-1,003,642.5,575.0,22
-1,003,719.0,286.0,22
-1,003,823.0,488.5,22
-1,003,356.0,1009.5,22
-1,003,525.0,548.0,22
-1,003,660.0,861.0,22
-1,003,751.5,507.0,22
-1,003,892.5,525.5,22
-1,003,1009.0,289.0,22
-1,003,197.0,304.5,22
-1,003,951.0,807.5,22
-1,003,830.5,202.5,22
-1,003,1307.5,77.0,22
-1,003,304.0,1001.5,22
-1,003,1368.0,226.5,22
-1,003,1252.5,79.5,22
-1,003,1561.0,49.5,22
-1,003,974.5,791.0,22
-1,003,1429.0,1060.0,22
-1,003,681.5,63.5,22
-1,003,1582.5,54.0,22
-1,003,670.0,89.0,22
-1,003,1250.0,129.0,22
-1,003,633.5,1067.0,22
-1,003,578.0,1067.0,22
-1,004,200.0,990.5,22
-1,004,640.5,576.5,22
-1,004,351.0,1012.0,22
-1,004,718.0,289.0,22
-1,004,664.0,858.5,22
-1,004,892.5,523.5,22
-1,004,752.5,506.0,22
-1,004,824.5,486.5,22
-1,004,525.0,551.0,22
-1,004,197.0,303.5,22
-1,004,951.0,808.5,22
-1,004,830.5,202.0,22
-1,004,1008.5,289.5,22
-1,004,1308.0,77.0,22
-1,004,302.5,1004.0,22
-1,004,1368.5,226.5,22
-1,004,1561.5,49.5,22
-1,004,1251.5,79.0,22
-1,004,975.0,791.5,22
-1,004,1582.5,53.5,22
-1,004,682.5,64.0,22
-1,004,1430.0,1059.5,22
-1,004,671.0,88.5,22
-1,004,579.5,1071.5,22
-1,004,637.0,1062.5,22
-1,004,1249.0,131.0,22
-1,005,199.0,993.5,22
-1,005,524.0,552.5,22
-1,005,753.0,504.0,22
-1,005,667.0,854.5,22
-1,005,348.5,1016.0,22
-1,005,198.0,302.0,22
-1,005,640.5,579.0,22
-1,005,716.5,291.5,22
-1,005,825.0,484.5,22
-1,005,951.5,808.5,22
-1,005,892.5,521.5,22
-1,005,301.5,1007.0,22
-1,005,1009.0,289.5,22
-1,005,1308.0,76.5,22
-1,005,1368.0,226.5,22
-1,005,830.5,201.0,22
-1,005,1252.5,79.0,22
-1,005,1561.0,49.5,22
-1,005,976.0,791.0,22
-1,005,684.5,63.0,22
-1,005,1429.5,1059.5,22
-1,005,638.0,1064.5,22
-1,005,1582.5,52.5,22
-1,005,671.0,88.5,22
-1,005,583.0,1067.5,22
-1,005,1252.0,128.0,22
-1,006,200.0,996.0,22
-1,006,670.5,850.0,22
-1,006,524.0,554.5,22
-1,006,639.0,581.0,22
-1,006,344.5,1019.0,22
-1,006,892.5,517.5,22
-1,006,714.0,292.0,22
-1,006,827.0,483.0,22
-1,006,199.5,299.5,22
-1,006,952.0,807.5,22
-1,006,754.0,501.0,22
-1,006,299.0,1011.0,22
-1,006,1368.0,227.5,22
-1,006,1009.0,289.0,22
-1,006,1251.5,78.5,22
-1,006,831.5,201.5,22
-1,006,1307.5,76.5,22
-1,006,978.5,793.0,22
-1,006,685.0,64.5,22
-1,006,1561.0,49.5,22
-1,006,587.0,1064.0,22
-1,006,1428.0,1059.0,22
-1,006,642.0,1062.0,22
-1,006,1248.0,131.0,22
-1,006,673.0,91.0,22
-1,006,1584.0,50.5,22
-1,007,712.5,293.0,22
-1,007,199.0,999.5,22
-1,007,523.5,556.0,22
-1,007,756.0,498.0,22
-1,007,892.5,514.5,22
-1,007,829.5,480.5,22
-1,007,636.5,584.0,22
-1,007,341.0,1023.0,22
-1,007,673.0,846.5,22
-1,007,952.5,807.5,22
-1,007,199.5,297.0,22
-1,007,1368.5,227.5,22
-1,007,1251.5,79.5,22
-1,007,297.5,1015.0,22
-1,007,1009.0,288.5,22
-1,007,1308.0,77.0,22
-1,007,831.0,201.5,22
-1,007,977.0,793.0,22
-1,007,1561.5,49.5,22
-1,007,687.0,62.0,22
-1,007,1428.5,1059.0,22
-1,007,590.0,1062.0,22
-1,007,1582.0,54.0,22
-1,007,643.5,1052.0,22
-1,007,671.0,89.0,22
-1,007,1249.0,129.0,22
-1,008,199.5,1001.0,22
-1,008,523.5,559.0,22
-1,008,831.5,478.0,22
-1,008,756.5,495.5,22
-1,008,339.0,1025.5,22
-1,008,637.5,584.0,22
-1,008,892.5,510.5,22
-1,008,676.0,842.5,22
-1,008,711.0,296.0,22
-1,008,200.5,295.0,22
-1,008,953.5,807.5,22
-1,008,296.0,1013.5,22
-1,008,1009.0,289.0,22
-1,008,977.5,790.0,22
-1,008,830.5,201.0,22
-1,008,1252.5,79.5,22
-1,008,1308.0,76.0,22
-1,008,1368.0,226.0,22
-1,008,593.5,1059.0,22
-1,008,649.5,1050.0,22
-1,008,1428.0,1058.5,22
-1,008,1562.0,49.5,22
-1,008,689.0,61.5,22
-1,008,1587.0,52.0,22
-1,008,1251.5,128.0,22
-1,008,670.0,87.0,22
-1,009,199.0,1004.5,22
-1,009,758.0,493.0,22
-1,009,832.5,475.5,22
-1,009,523.0,560.5,22
-1,009,337.0,1028.0,22
-1,009,678.5,836.5,22
-1,009,893.0,508.0,22
-1,009,652.5,1042.0,22
-1,009,709.0,296.5,22
-1,009,200.0,293.0,22
-1,009,636.0,587.5,22
-1,009,294.0,1017.5,22
-1,009,954.0,808.0,22
-1,009,1009.0,289.5,22
-1,009,1368.0,226.5,22
-1,009,597.0,1054.5,22
-1,009,978.5,793.0,22
-1,009,1253.5,78.5,22
-1,009,1307.5,76.0,22
-1,009,830.5,200.0,22
-1,009,1561.5,49.0,22
-1,009,1428.5,1058.0,22
-1,009,1249.0,126.0,22
-1,009,691.0,57.0,22
-1,009,671.0,86.0,22
-1,009,1583.5,55.0,22
-1,010,196.5,1008.5,22
-1,010,758.0,490.5,22
-1,010,682.0,831.0,22
-1,010,522.0,562.0,22
-1,010,334.0,1030.5,22
-1,010,601.0,1051.0,22
-1,010,894.0,505.5,22
-1,010,952.5,808.0,22
-1,010,200.5,290.5,22
-1,010,656.0,1036.0,22
-1,010,634.0,589.0,22
-1,010,708.0,298.5,22
-1,010,834.0,472.5,22
-1,010,1368.5,224.5,22
-1,010,1253.5,79.0,22
-1,010,1010.5,291.0,22
-1,010,1307.5,76.5,22
-1,010,977.5,793.0,22
-1,010,294.0,1027.5,22
-1,010,1428.5,1059.0,22
-1,010,831.5,198.5,22
-1,010,692.0,57.0,22
-1,010,669.0,86.0,22
-1,010,1552.5,51.0,22
-1,010,1583.0,48.0,22
-1,010,1250.0,127.0,22
-1,011,197.5,1010.0,22
-1,011,759.5,487.5,22
-1,011,605.5,1044.0,22
-1,011,684.0,827.0,22
-1,011,705.5,296.5,22
-1,011,659.5,1031.0,22
-1,011,200.5,288.5,22
-1,011,895.0,503.5,22
-1,011,521.0,560.5,22
-1,011,631.5,590.5,22
-1,011,331.0,1035.5,22
-1,011,954.0,807.5,22
-1,011,290.0,1031.0,22
-1,011,835.5,468.5,22
-1,011,1367.5,226.5,22
-1,011,1011.0,290.0,22
-1,011,1426.5,1059.0,22
-1,011,981.0,791.0,22
-1,011,1252.5,79.0,22
-1,011,1308.0,76.0,22
-1,011,670.0,85.5,22
-1,011,831.0,199.5,22
-1,011,693.5,58.0,22
-1,011,1249.5,128.5,22
-1,011,1559.0,50.0,22
-1,011,1585.0,54.0,22
-1,012,608.5,1041.0,22
-1,012,196.0,1014.0,22
-1,012,520.0,563.5,22
-1,012,760.0,485.0,22
-1,012,895.5,501.5,22
-1,012,685.0,821.0,22
-1,012,330.0,1038.5,22
-1,012,704.5,297.0,22
-1,012,836.0,466.5,22
-1,012,629.5,594.5,22
-1,012,200.0,286.5,22
-1,012,954.5,807.0,22
-1,012,664.5,1026.0,22
-1,012,1367.5,225.5,22
-1,012,290.5,1039.0,22
-1,012,1426.0,1058.0,22
-1,012,1308.0,77.0,22
-1,012,830.5,199.0,22
-1,012,1253.0,79.5,22
-1,012,1011.0,288.0,22
-1,012,983.0,792.5,22
-1,012,695.0,60.5,22
-1,012,1249.0,132.0,22
-1,012,669.0,84.5,22
-1,012,1556.0,50.5,22
-1,012,1588.0,51.0,22
-1,013,612.5,1034.5,22
-1,013,192.5,1018.0,22
-1,013,518.5,564.5,22
-1,013,896.5,501.0,22
-1,013,759.5,482.5,22
-1,013,667.5,1020.0,22
-1,013,835.0,462.5,22
-1,013,686.0,814.5,22
-1,013,200.0,285.0,22
-1,013,329.0,1043.5,22
-1,013,954.5,808.0,22
-1,013,702.5,299.0,22
-1,013,630.0,593.0,22
-1,013,288.0,1040.5,22
-1,013,1368.5,226.0,22
-1,013,831.5,199.5,22
-1,013,1427.0,1058.5,22
-1,013,1308.0,77.5,22
-1,013,982.0,791.0,22
-1,013,1252.5,79.0,22
-1,013,1010.5,289.0,22
-1,013,669.5,85.5,22
-1,013,1250.0,128.5,22
-1,013,1554.0,50.0,22
-1,013,1582.0,52.0,22
-1,013,700.0,60.0,22
-1,014,836.0,460.5,22
-1,014,191.5,1022.5,22
-1,014,517.0,567.5,22
-1,014,616.5,1028.5,22
-1,014,199.5,283.5,22
-1,014,626.0,596.0,22
-1,014,701.5,301.0,22
-1,014,688.0,810.0,22
-1,014,671.0,1019.5,22
-1,014,897.0,499.0,22
-1,014,326.5,1046.0,22
-1,014,760.5,479.5,22
-1,014,954.5,809.0,22
-1,014,1367.5,226.5,22
-1,014,1011.5,292.0,22
-1,014,1309.0,76.5,22
-1,014,830.5,200.0,22
-1,014,285.5,1043.5,22
-1,014,1426.5,1058.0,22
-1,014,697.0,58.0,22
-1,014,982.5,789.5,22
-1,014,670.5,84.5,22
-1,014,1252.0,79.0,22
-1,014,1253.0,126.0,22
-1,014,1559.0,51.0,22
-1,014,1586.0,53.5,22
-1,015,699.0,301.0,22
-1,015,189.0,1026.0,22
-1,015,516.0,568.5,22
-1,015,760.0,477.0,22
-1,015,689.0,804.0,22
-1,015,621.5,1025.0,22
-1,015,199.0,283.0,22
-1,015,837.0,459.0,22
-1,015,675.0,1013.5,22
-1,015,954.0,809.0,22
-1,015,624.5,597.5,22
-1,015,898.5,497.5,22
-1,015,1367.5,226.0,22
-1,015,1010.5,292.5,22
-1,015,325.5,1050.5,22
-1,015,830.5,200.0,22
-1,015,284.5,1044.5,22
-1,015,1428.0,1057.5,22
-1,015,698.5,57.5,22
-1,015,1308.5,76.5,22
-1,015,982.0,788.0,22
-1,015,1252.0,79.0,22
-1,015,670.0,84.5,22
-1,015,1250.0,128.0,22
-1,015,1557.0,51.0,22
-1,015,1587.0,55.0,22
-1,016,625.5,1019.5,22
-1,016,761.0,475.0,22
-1,016,187.0,1030.0,22
-1,016,697.0,303.0,22
-1,016,688.5,800.5,22
-1,016,199.0,281.5,22
-1,016,898.0,495.0,22
-1,016,515.5,568.5,22
-1,016,954.0,807.0,22
-1,016,324.5,1055.0,22
-1,016,836.5,457.0,22
-1,016,681.0,1007.0,22
-1,016,622.5,599.0,22
-1,016,1011.0,292.0,22
-1,016,1368.5,226.0,22
-1,016,1308.0,76.5,22
-1,016,981.5,787.5,22
-1,016,285.0,1049.0,22
-1,016,1427.5,1057.0,22
-1,016,831.5,200.0,22
-1,016,1252.5,78.5,22
-1,016,670.5,84.0,22
-1,016,1558.0,48.0,22
-1,016,1587.0,52.0,22
-1,016,1249.0,128.0,22
-1,016,702.5,58.0,22
-1,017,183.5,1033.5,22
-1,017,627.5,1013.0,22
-1,017,199.0,280.5,22
-1,017,696.5,304.0,22
-1,017,689.5,796.0,22
-1,017,837.0,455.5,22
-1,017,762.0,473.5,22
-1,017,513.5,570.5,22
-1,017,954.5,807.5,22
-1,017,898.0,493.0,22
-1,017,1011.5,291.5,22
-1,017,685.5,1003.5,22
-1,017,324.0,1058.5,22
-1,017,621.5,599.0,22
-1,017,283.0,1049.5,22
-1,017,1308.5,76.5,22
-1,017,1367.5,226.0,22
-1,017,831.5,200.0,22
-1,017,1427.0,1058.0,22
-1,017,983.0,788.5,22
-1,017,701.0,57.0,22
-1,017,1253.0,79.5,22
-1,017,669.5,83.5,22
-1,017,1561.0,48.0,22
-1,017,1588.0,50.0,22
-1,017,1250.0,128.0,22
-1,018,690.5,792.5,22
-1,018,632.0,1007.5,22
-1,018,762.0,471.5,22
-1,018,512.5,572.5,22
-1,018,198.0,280.0,22
-1,018,836.5,453.5,22
-1,018,694.5,308.5,22
-1,018,181.5,1039.0,22
-1,018,900.5,491.5,22
-1,018,956.0,807.5,22
-1,018,324.0,1059.5,22
-1,018,690.0,998.0,22
-1,018,830.5,199.5,22
-1,018,1368.0,226.0,22
-1,018,1427.5,1057.5,22
-1,018,1308.0,76.5,22
-1,018,282.5,1052.5,22
-1,018,1252.0,78.5,22
-1,018,983.5,785.5,22
-1,018,702.0,56.5,22
-1,018,1561.0,48.5,22
-1,018,1013.0,290.0,22
-1,018,671.0,85.0,22
-1,018,1589.0,53.0,22
-1,018,620.5,603.5,22
