trackId,frame,x,y,sceneId
-1,001,31.5,239.5,06
-1,001,103.5,249.0,06
-1,001,260.0,304.5,06
-1,001,290.5,301.5,06
-1,001,438.5,317.5,06
-1,001,97.0,393.5,06
-1,001,266.0,552.5,06
-1,001,333.5,484.5,06
-1,001,503.5,563.0,06
-1,001,555.0,516.5,06
-1,001,626.5,502.5,06
-1,001,767.0,484.0,06
-1,001,436.0,713.5,06
-1,001,386.0,778.5,06
-1,001,522.5,819.0,06
-1,001,468.0,914.5,06
-1,001,713.5,949.0,06
-1,001,760.5,871.0,06
-1,001,979.5,542.5,06
-1,001,1000.0,535.5,06
-1,001,1104.0,491.0,06
-1,001,1116.5,565.5,06
-1,001,1170.5,521.5,06
-1,001,1220.5,512.5,06
-1,001,1502.0,596.0,06
-1,001,1257.5,679.5,06
-1,001,1208.5,694.0,06
-1,001,1113.5,738.0,06
-1,001,1374.5,768.0,06
-1,001,1434.5,741.5,06
-1,001,1236.5,739.0,06
-1,001,1708.0,746.0,06
-1,001,1830.5,886.0,06
-1,001,1883.5,897.5,06
-1,002,31.0,236.5,06
-1,002,99.5,243.0,06
-1,002,255.0,304.0,06
-1,002,287.5,300.5,06
-1,002,432.5,317.5,06
-1,002,98.0,392.5,06
-1,002,262.5,554.0,06
-1,002,336.0,485.5,06
-1,002,502.5,557.5,06
-1,002,555.5,512.5,06
-1,002,631.0,502.0,06
-1,002,770.0,483.0,06
-1,002,977.5,541.5,06
-1,002,997.5,532.0,06
-1,002,434.5,712.0,06
-1,002,388.5,781.0,06
-1,002,524.0,816.0,06
-1,002,762.0,868.0,06
-1,002,714.0,949.0,06
-1,002,1103.0,487.0,06
-1,002,1164.5,517.5,06
-1,002,1221.0,513.5,06
-1,002,1261.0,679.0,06
-1,002,1213.5,694.5,06
-1,002,1110.5,736.0,06
-1,002,1235.5,739.0,06
-1,002,1370.5,771.0,06
-1,002,1430.5,755.5,06
-1,002,1507.0,595.5,06
-1,002,1707.5,746.0,06
-1,002,1836.5,886.5,06
-1,002,1893.0,902.5,06
-1,002,470.5,916.0,06
-1,002,1115.5,563.0,06
-1,003,26.5,234.0,06
-1,003,95.0,243.0,06
-1,003,97.0,393.5,06
-1,003,254.5,303.5,06
-1,003,285.5,301.0,06
-1,003,429.0,316.5,06
-1,003,263.0,554.5,06
-1,003,340.0,485.5,06
-1,003,501.0,556.5,06
-1,003,553.5,509.5,06
-1,003,637.0,501.0,06
-1,003,771.0,486.0,06
-1,003,441.0,712.0,06
-1,003,389.0,777.5,06
-1,003,528.0,818.5,06
-1,003,717.5,948.5,06
-1,003,764.0,866.5,06
-1,003,973.5,541.0,06
-1,003,993.5,532.0,06
-1,003,1102.0,488.0,06
-1,003,1110.5,560.5,06
-1,003,1162.0,518.5,06
-1,003,1219.0,511.5,06
-1,003,1111.0,737.5,06
-1,003,1217.5,694.0,06
-1,003,1265.5,681.5,06
-1,003,1231.5,742.5,06
-1,003,1366.5,765.5,06
-1,003,1422.5,756.5,06
-1,003,1511.0,599.5,06
-1,003,1705.5,746.0,06
-1,003,1844.0,890.0,06
-1,003,1895.0,902.0,06
-1,003,472.0,920.0,06
-1,004,26.0,231.0,06
-1,004,94.0,239.5,06
-1,004,250.0,303.0,06
-1,004,283.5,302.5,06
-1,004,425.5,317.0,06
-1,004,97.0,393.5,06
-1,004,262.0,556.5,06
-1,004,342.5,486.5,06
-1,004,394.0,778.5,06
-1,004,443.5,713.5,06
-1,004,497.5,553.5,06
-1,004,553.0,508.0,06
-1,004,639.0,500.0,06
-1,004,773.0,485.0,06
-1,004,972.0,541.5,06
-1,004,990.0,532.5,06
-1,004,1100.0,487.5,06
-1,004,1108.0,559.5,06
-1,004,1156.5,517.5,06
-1,004,1218.5,512.0,06
-1,004,1268.0,684.0,06
-1,004,1220.0,693.0,06
-1,004,1109.0,739.0,06
-1,004,1227.0,744.5,06
-1,004,1362.5,773.0,06
-1,004,1417.5,749.5,06
-1,004,1513.0,601.5,06
-1,004,1699.0,745.5,06
-1,004,1847.5,889.0,06
-1,004,763.5,871.5,06
-1,004,718.5,952.0,06
-1,004,531.0,820.0,06
-1,004,474.0,922.0,06
-1,004,1900.5,906.5,06
-1,005,23.0,231.0,06
-1,005,91.0,237.5,06
-1,005,281.0,301.5,06
-1,005,248.5,303.5,06
-1,005,423.5,314.5,06
-1,005,97.0,392.0,06
-1,005,262.5,558.0,06
-1,005,345.0,487.5,06
-1,005,493.0,552.5,06
-1,005,553.0,506.0,06
-1,005,645.0,500.0,06
-1,005,776.5,485.0,06
-1,005,968.5,541.5,06
-1,005,986.5,533.5,06
-1,005,1098.0,485.0,06
-1,005,1103.0,562.5,06
-1,005,1153.0,520.0,06
-1,005,1215.0,513.0,06
-1,005,1107.5,739.0,06
-1,005,1224.5,741.0,06
-1,005,1223.5,696.0,06
-1,005,1273.0,681.5,06
-1,005,1362.5,770.5,06
-1,005,1414.5,743.5,06
-1,005,1515.0,606.0,06
-1,005,1696.5,746.0,06
-1,005,448.5,712.0,06
-1,005,398.0,777.5,06
-1,005,531.0,819.0,06
-1,005,766.0,868.5,06
-1,005,719.5,947.0,06
-1,005,1855.5,891.0,06
-1,005,480.0,927.0,06
-1,005,1903.5,900.5,06
-1,006,21.5,230.0,06
-1,006,92.0,238.0,06
-1,006,277.0,300.5,06
-1,006,420.5,316.0,06
-1,006,244.0,304.0,06
-1,006,96.0,394.0,06
-1,006,345.0,490.5,06
-1,006,260.5,560.0,06
-1,006,493.0,549.0,06
-1,006,549.5,505.5,06
-1,006,649.5,499.0,06
-1,006,779.0,485.5,06
-1,006,965.5,543.0,06
-1,006,979.5,530.5,06
-1,006,1097.0,484.5,06
-1,006,1098.5,563.0,06
-1,006,1148.0,522.0,06
-1,006,1213.0,512.5,06
-1,006,1104.5,737.5,06
-1,006,1224.5,739.0,06
-1,006,1230.0,695.0,06
-1,006,1279.0,683.0,06
-1,006,1519.0,609.5,06
-1,006,1691.0,746.0,06
-1,006,1359.0,766.5,06
-1,006,1409.5,752.5,06
-1,006,1861.5,893.5,06
-1,006,769.5,871.5,06
-1,006,718.5,944.5,06
-1,006,451.0,713.0,06
-1,006,532.5,824.0,06
-1,006,402.0,777.5,06
-1,006,481.5,930.0,06
-1,007,20.5,229.0,06
-1,007,86.5,238.0,06
-1,007,99.0,395.5,06
-1,007,237.0,300.0,06
-1,007,274.5,298.5,06
-1,007,419.5,314.5,06
-1,007,347.5,493.0,06
-1,007,547.0,502.5,06
-1,007,650.5,502.5,06
-1,007,781.0,487.5,06
-1,007,493.5,548.0,06
-1,007,961.0,543.0,06
-1,007,975.5,526.5,06
-1,007,1097.0,484.5,06
-1,007,1095.5,560.0,06
-1,007,1143.0,520.5,06
-1,007,1210.5,515.5,06
-1,007,1287.5,686.0,06
-1,007,1525.0,613.5,06
-1,007,1235.5,701.5,06
-1,007,1682.0,747.5,06
-1,007,1351.0,775.5,06
-1,007,1410.0,755.0,06
-1,007,1104.0,737.0,06
-1,007,1220.5,745.5,06
-1,007,262.5,561.5,06
-1,007,404.0,781.0,06
-1,007,453.5,713.5,06
-1,007,537.5,828.0,06
-1,007,722.5,944.5,06
-1,007,770.0,872.5,06
-1,007,1866.5,898.0,06
-1,007,487.5,933.5,06
-1,008,86.5,237.0,06
-1,008,19.0,228.5,06
-1,008,273.5,299.5,06
-1,008,415.5,316.0,06
-1,008,349.0,494.0,06
-1,008,262.5,567.0,06
-1,008,98.5,392.5,06
-1,008,488.5,547.5,06
-1,008,547.5,500.0,06
-1,008,656.5,498.5,06
-1,008,458.0,710.5,06
-1,008,785.0,489.0,06
-1,008,958.5,543.5,06
-1,008,974.5,533.0,06
-1,008,1091.5,483.0,06
-1,008,1086.0,558.0,06
-1,008,1134.5,519.0,06
-1,008,1208.5,513.5,06
-1,008,541.0,824.5,06
-1,008,408.5,780.0,06
-1,008,722.5,945.0,06
-1,008,487.5,934.0,06
-1,008,770.0,867.0,06
-1,008,1102.0,734.0,06
-1,008,1216.5,743.0,06
-1,008,1238.0,698.5,06
-1,008,1289.5,687.0,06
-1,008,1350.0,769.0,06
-1,008,1405.5,756.0,06
-1,008,1528.5,614.5,06
-1,008,1681.5,749.0,06
-1,008,1874.5,900.5,06
-1,008,7.5,292.0,06
-1,009,18.0,226.0,06
-1,009,83.5,237.5,06
-1,009,9.0,291.5,06
-1,009,271.5,298.0,06
-1,009,101.0,391.0,06
-1,009,352.0,494.5,06
-1,009,415.5,313.5,06
-1,009,263.0,564.5,06
-1,009,489.5,546.0,06
-1,009,545.5,499.5,06
-1,009,658.0,498.0,06
-1,009,463.0,711.5,06
-1,009,412.5,778.5,06
-1,009,546.5,828.5,06
-1,009,493.0,936.0,06
-1,009,726.5,936.0,06
-1,009,774.0,867.5,06
-1,009,1102.5,732.0,06
-1,009,1213.5,745.5,06
-1,009,953.5,540.0,06
-1,009,969.5,529.5,06
-1,009,1091.5,482.5,06
-1,009,786.5,488.0,06
-1,009,1088.0,559.5,06
-1,009,1131.0,516.5,06
-1,009,1206.5,510.5,06
-1,009,1298.0,686.5,06
-1,009,1239.5,701.0,06
-1,009,1348.0,773.0,06
-1,009,1400.5,750.0,06
-1,009,1530.0,617.0,06
-1,009,1678.5,747.0,06
-1,009,1879.0,901.5,06
-1,010,18.0,226.5,06
-1,010,83.0,237.0,06
-1,010,10.5,291.5,06
-1,010,100.0,393.0,06
-1,010,269.0,299.5,06
-1,010,409.0,314.0,06
-1,010,353.0,497.0,06
-1,010,264.5,570.0,06
-1,010,488.5,546.5,06
-1,010,543.0,499.5,06
-1,010,664.0,501.5,06
-1,010,465.5,713.0,06
-1,010,415.5,781.0,06
-1,010,542.5,828.0,06
-1,010,498.5,936.5,06
-1,010,728.0,937.5,06
-1,010,775.5,864.5,06
-1,010,1100.5,732.0,06
-1,010,1213.0,747.5,06
-1,010,1241.5,702.0,06
-1,010,1303.5,688.0,06
-1,010,1205.0,512.5,06
-1,010,1091.5,481.5,06
-1,010,1122.5,520.5,06
-1,010,1083.0,558.0,06
-1,010,952.0,544.5,06
-1,010,960.0,528.5,06
-1,010,791.0,490.5,06
-1,010,1341.0,771.5,06
-1,010,1396.5,758.0,06
-1,010,1533.5,617.5,06
-1,010,1670.5,746.5,06
-1,010,1886.0,901.0,06
-1,011,14.5,224.5,06
-1,011,81.0,235.0,06
-1,011,11.5,290.5,06
-1,011,97.5,393.0,06
-1,011,270.0,298.5,06
-1,011,407.5,315.0,06
-1,011,353.0,500.0,06
-1,011,263.5,571.5,06
-1,011,488.0,543.0,06
-1,011,541.5,497.0,06
-1,011,666.0,500.5,06
-1,011,469.0,710.0,06
-1,011,419.5,781.5,06
-1,011,550.0,833.0,06
-1,011,497.5,933.5,06
-1,011,728.0,934.5,06
-1,011,778.5,868.0,06
-1,011,1097.5,735.0,06
-1,011,1207.0,743.5,06
-1,011,1238.0,705.0,06
-1,011,1306.5,689.5,06
-1,011,791.5,491.5,06
-1,011,948.0,547.5,06
-1,011,957.0,532.0,06
-1,011,1090.0,480.0,06
-1,011,1080.5,557.0,06
-1,011,1117.5,519.5,06
-1,011,1201.0,508.5,06
