trackId,frame,x,y,sceneId
-1,001,1012.5,460.0,62
-1,001,916.0,492.0,62
-1,001,1204.5,68.0,62
-1,001,477.5,262.5,62
-1,001,1088.5,50.5,62
-1,001,783.0,235.5,62
-1,001,1615.0,183.5,62
-1,001,1450.5,978.0,62
-1,001,331.5,500.0,62
-1,001,1473.5,890.0,62
-1,001,1652.5,109.5,62
-1,001,1170.0,36.0,62
-1,001,1696.0,221.0,62
-1,001,376.0,325.0,62
-1,001,715.0,219.5,62
-1,001,1810.0,332.5,62
-1,001,892.0,939.0,62
-1,001,348.5,436.0,62
-1,001,392.5,296.0,62
-1,001,1595.0,1041.5,62
-1,001,1396.5,631.0,62
-1,001,19.5,750.5,62
-1,001,59.5,703.5,62
-1,001,1898.0,11.0,62
-1,001,1336.0,909.0,62
-1,001,922.0,336.0,62
-1,001,77.5,19.5,62
-1,001,25.0,68.5,62
-1,001,12.5,52.0,62
-1,002,473.5,261.5,62
-1,002,1012.5,462.0,62
-1,002,1204.0,69.0,62
-1,002,1088.5,52.5,62
-1,002,915.5,493.0,62
-1,002,1700.0,219.0,62
-1,002,780.5,235.0,62
-1,002,1648.0,110.0,62
-1,002,1818.5,332.0,62
-1,002,320.5,499.0,62
-1,002,1450.5,977.0,62
-1,002,1473.5,889.0,62
-1,002,1618.5,184.5,62
-1,002,358.5,436.0,62
-1,002,1170.0,37.0,62
-1,002,371.5,324.5,62
-1,002,891.5,938.5,62
-1,002,712.0,220.5,62
-1,002,1406.5,630.5,62
-1,002,387.5,297.0,62
-1,002,1597.0,1040.0,62
-1,002,19.5,749.5,62
-1,002,62.0,707.0,62
-1,002,1902.5,10.0,62
-1,002,1334.5,908.0,62
-1,002,1916.5,193.5,62
-1,002,914.0,336.0,62
-1,002,74.0,19.5,62
-1,002,9.5,54.5,62
-1,002,15.5,68.5,62
-1,003,1203.5,69.5,62
-1,003,1088.0,52.5,62
-1,003,1012.0,462.5,62
-1,003,1623.5,186.0,62
-1,003,777.5,235.0,62
-1,003,1644.5,110.0,62
-1,003,1705.0,216.5,62
-1,003,915.0,494.0,62
-1,003,1418.0,627.0,62
-1,003,468.0,261.0,62
-1,003,1827.5,332.5,62
-1,003,1473.5,889.5,62
-1,003,1450.0,976.5,62
-1,003,1170.0,37.5,62
-1,003,368.0,325.0,62
