trackId,frame,x,y,sceneId
-1,001,350.5,106.5,21
-1,001,193.5,644.0,21
-1,001,368.0,901.0,21
-1,001,385.0,1057.0,21
-1,001,496.0,1017.0,21
-1,001,630.0,1060.5,21
-1,001,597.0,605.5,21
-1,001,658.5,631.5,21
-1,001,718.5,638.5,21
-1,001,949.0,823.5,21
-1,001,1073.0,792.5,21
-1,001,1461.0,1001.5,21
-1,001,1695.5,343.5,21
-1,001,1762.0,227.0,21
-1,001,672.0,178.0,21
-1,001,834.0,208.0,21
-1,001,771.0,375.5,21
-1,001,629.5,351.0,21
-1,001,889.5,117.0,21
-1,001,1256.5,86.0,21
-1,001,1308.5,79.0,21
-1,001,1371.5,232.5,21
-1,001,1013.0,312.5,21
-1,001,1551.0,54.5,21
-1,001,1583.0,60.5,21
-1,002,351.0,107.5,21
-1,002,672.0,178.5,21
-1,002,632.0,352.0,21
-1,002,771.0,377.0,21
-1,002,193.5,640.5,21
-1,002,365.5,898.0,21
-1,002,598.5,608.0,21
-1,002,663.0,634.5,21
-1,002,716.5,638.5,21
-1,002,381.5,1059.5,21
-1,002,498.5,1018.5,21
-1,002,624.5,1064.5,21
-1,002,1462.5,1008.0,21
-1,002,956.5,823.5,21
-1,002,1068.5,797.5,21
-1,002,835.5,206.5,21
-1,002,891.5,119.0,21
-1,002,1014.0,313.0,21
-1,002,1254.0,87.0,21
-1,002,1309.0,81.5,21
-1,002,1373.5,230.0,21
-1,002,1553.0,55.0,21
-1,002,1584.5,59.0,21
-1,002,1692.0,343.0,21
-1,002,1762.5,228.0,21
-1,003,352.5,105.5,21
-1,003,193.5,639.0,21
-1,003,596.0,611.0,21
-1,003,659.5,636.0,21
-1,003,718.0,636.0,21
-1,003,632.0,351.0,21
-1,003,772.0,379.0,21
-1,003,671.5,178.0,21
-1,003,834.5,207.0,21
-1,003,889.0,118.0,21
-1,003,1014.0,314.0,21
-1,003,1373.5,230.0,21
-1,003,1309.5,81.0,21
-1,003,1253.5,83.5,21
-1,003,1553.5,57.0,21
-1,003,1586.0,62.5,21
-1,003,1692.5,340.5,21
-1,003,366.5,903.0,21
-1,003,384.5,1052.5,21
-1,003,497.5,1016.0,21
-1,003,626.5,1061.0,21
-1,003,956.5,814.5,21
-1,003,1069.0,792.0,21
-1,003,1459.0,1005.0,21
-1,003,1765.0,226.0,21
-1,004,356.0,106.0,21
-1,004,673.0,177.0,21
-1,004,888.0,118.5,21
-1,004,835.5,207.5,21
-1,004,631.0,354.5,21
-1,004,771.5,379.0,21
-1,004,192.5,636.5,21
-1,004,363.5,907.5,21
-1,004,388.5,1046.0,21
-1,004,506.0,1013.5,21
-1,004,629.5,1060.0,21
-1,004,951.5,819.5,21
-1,004,1071.5,792.5,21
-1,004,1460.5,1008.0,21
-1,004,594.5,613.5,21
-1,004,656.5,635.5,21
-1,004,712.0,642.0,21
-1,004,1013.0,315.5,21
-1,004,1255.0,86.0,21
-1,004,1309.0,78.5,21
-1,004,1373.0,231.5,21
-1,004,1694.5,337.0,21
-1,004,1768.5,227.0,21
-1,004,1554.0,53.0,21
-1,004,1585.5,61.0,21
-1,005,358.0,106.0,21
-1,005,673.5,175.5,21
-1,005,886.0,118.5,21
-1,005,836.5,208.5,21
-1,005,632.0,355.5,21
-1,005,772.5,382.0,21
-1,005,1014.0,313.0,21
-1,005,1374.5,231.0,21
-1,005,1255.5,87.5,21
-1,005,1311.0,80.5,21
-1,005,1553.0,57.5,21
-1,005,1584.0,59.0,21
-1,005,190.0,634.0,21
-1,005,363.0,914.5,21
-1,005,390.0,1041.5,21
-1,005,504.0,1007.0,21
-1,005,630.0,1052.0,21
-1,005,595.0,616.0,21
-1,005,657.0,637.0,21
-1,005,708.5,640.0,21
-1,005,1694.0,340.5,21
-1,005,1767.0,220.0,21
-1,005,1460.5,1007.0,21
-1,005,955.5,816.0,21
-1,005,1067.5,793.0,21
-1,006,361.0,103.0,21
-1,006,671.5,174.5,21
-1,006,630.0,354.0,21
-1,006,192.0,629.0,21
-1,006,593.0,620.0,21
-1,006,654.5,639.0,21
-1,006,710.0,644.5,21
-1,006,358.0,918.0,21
-1,006,392.0,1037.0,21
-1,006,511.5,1001.5,21
-1,006,632.5,1050.0,21
-1,006,1459.5,1010.5,21
-1,006,955.0,816.5,21
-1,006,1065.0,789.5,21
-1,006,1694.0,335.0,21
-1,006,1768.5,221.0,21
-1,006,1552.0,54.5,21
-1,006,1585.5,63.0,21
-1,006,1373.5,230.0,21
-1,006,1308.0,80.0,21
-1,006,1254.0,88.0,21
-1,006,771.5,388.0,21
-1,006,834.0,208.5,21
-1,006,884.0,123.5,21
-1,006,1013.0,316.0,21
-1,007,362.0,105.5,21
-1,007,674.0,177.5,21
-1,007,772.0,385.0,21
-1,007,629.5,356.0,21
-1,007,192.0,627.5,21
-1,007,589.0,617.0,21
-1,007,652.0,639.0,21
-1,007,708.5,641.5,21
-1,007,354.5,917.5,21
-1,007,394.5,1026.5,21
-1,007,516.5,997.5,21
-1,007,633.5,1044.5,21
-1,007,954.5,813.5,21
-1,007,1060.5,787.5,21
-1,007,1454.5,1010.0,21
-1,007,1254.0,88.0,21
-1,007,1309.0,81.0,21
-1,007,1374.0,231.0,21
-1,007,1551.5,58.0,21
-1,007,1585.5,62.5,21
-1,007,1771.0,220.5,21
-1,007,1696.5,331.5,21
-1,007,1014.0,312.5,21
-1,007,835.0,210.0,21
-1,007,879.5,122.0,21
-1,008,366.0,105.0,21
-1,008,192.0,629.0,21
-1,008,589.5,625.0,21
-1,008,649.5,643.0,21
-1,008,705.0,649.0,21
-1,008,630.5,359.5,21
-1,008,770.5,386.5,21
-1,008,673.0,175.0,21
-1,008,836.5,211.0,21
-1,008,879.5,123.0,21
-1,008,1015.0,314.5,21
-1,008,349.5,924.0,21
-1,008,400.5,1025.5,21
-1,008,520.0,995.5,21
-1,008,635.5,1043.5,21
-1,008,952.5,812.5,21
-1,008,1059.5,789.5,21
-1,008,1456.5,1015.5,21
-1,008,1255.5,87.5,21
-1,008,1308.0,81.5,21
-1,008,1375.0,230.5,21
-1,008,1552.0,56.5,21
-1,008,1586.5,61.5,21
-1,008,1771.0,216.0,21
-1,008,1695.5,328.0,21
-1,009,368.5,106.0,21
-1,009,672.5,175.0,21
-1,009,836.0,211.5,21
-1,009,627.5,362.0,21
-1,009,770.5,388.5,21
-1,009,193.0,624.0,21
-1,009,587.0,627.0,21
-1,009,650.0,647.0,21
-1,009,703.0,650.0,21
-1,009,349.5,928.0,21
-1,009,400.5,1023.0,21
-1,009,525.5,991.5,21
-1,009,634.0,1041.0,21
-1,009,953.0,811.0,21
-1,009,1058.5,786.5,21
-1,009,1452.0,1018.0,21
-1,009,1015.5,316.5,21
-1,009,1373.5,230.5,21
-1,009,1254.5,87.0,21
-1,009,1310.5,81.0,21
-1,009,1553.0,56.0,21
-1,009,1584.5,60.0,21
-1,009,1698.5,325.5,21
-1,009,1771.5,215.5,21
-1,009,880.0,126.0,21
-1,010,370.5,106.0,21
-1,010,191.5,621.0,21
-1,010,346.0,929.0,21
-1,010,407.0,1019.5,21
-1,010,531.5,985.5,21
