trackId,frame,x,y,sceneId
-1,001,1624.5,598.5,07
-1,001,385.5,469.5,07
-1,001,660.5,367.5,07
-1,001,1164.0,707.5,07
-1,001,1079.5,919.5,07
-1,001,601.0,385.0,07
-1,001,1550.0,535.0,07
-1,001,750.0,530.5,07
-1,001,452.0,282.5,07
-1,001,1175.0,598.0,07
-1,001,711.5,356.0,07
-1,001,979.5,545.5,07
-1,001,634.0,863.5,07
-1,001,209.0,408.0,07
-1,001,1411.0,531.5,07
-1,001,1105.0,711.5,07
-1,001,1895.0,534.0,07
-1,001,667.0,562.5,07
-1,001,421.0,287.5,07
-1,001,1471.0,720.5,07
-1,001,1473.0,664.5,07
-1,001,403.0,433.5,07
-1,001,788.0,641.5,07
-1,001,478.0,357.5,07
-1,001,455.0,399.0,07
-1,001,1531.5,755.0,07
-1,001,995.5,528.0,07
-1,001,802.5,687.0,07
-1,001,23.5,252.0,07
-1,001,559.0,813.0,07
-1,001,71.5,192.5,07
-1,001,137.5,272.0,07
-1,001,491.5,386.5,07
-1,002,750.0,530.0,07
-1,002,1625.5,599.0,07
-1,002,660.0,367.5,07
-1,002,385.0,469.5,07
-1,002,1079.5,920.5,07
-1,002,1164.0,707.0,07
-1,002,1174.5,598.5,07
-1,002,601.0,385.0,07
-1,002,452.0,282.5,07
-1,002,980.5,545.5,07
-1,002,1550.5,535.5,07
-1,002,711.5,356.5,07
-1,002,1410.0,532.0,07
-1,002,1895.5,533.0,07
-1,002,633.0,863.0,07
-1,002,209.5,408.0,07
-1,002,1104.5,711.5,07
-1,002,668.5,563.0,07
-1,002,1471.0,721.0,07
-1,002,24.5,249.0,07
-1,002,421.0,288.5,07
-1,002,1473.5,664.0,07
-1,002,788.0,640.5,07
-1,002,403.5,432.0,07
-1,002,477.5,358.0,07
-1,002,454.5,400.0,07
-1,002,1534.0,756.5,07
-1,002,75.0,189.5,07
-1,002,136.0,269.0,07
-1,002,491.5,384.5,07
-1,002,558.0,816.0,07
-1,002,802.0,684.0,07
-1,002,996.5,529.5,07
-1,003,602.0,385.0,07
-1,003,387.0,470.5,07
-1,003,1162.0,707.0,07
-1,003,750.5,528.5,07
-1,003,660.0,367.0,07
-1,003,1547.5,533.5,07
-1,003,1082.5,920.5,07
-1,003,1895.0,537.0,07
-1,003,1180.0,601.5,07
-1,003,634.5,863.0,07
-1,003,1632.0,601.0,07
-1,003,713.0,355.5,07
-1,003,209.5,407.5,07
-1,003,983.5,547.0,07
-1,003,448.5,281.0,07
-1,003,670.0,561.0,07
-1,003,784.5,635.5,07
-1,003,476.0,357.0,07
-1,003,1477.0,667.5,07
-1,003,419.5,287.0,07
-1,003,1475.5,722.0,07
-1,003,1416.0,534.5,07
-1,003,404.5,432.5,07
-1,003,25.0,250.0,07
-1,003,453.5,399.5,07
-1,003,560.0,813.0,07
-1,003,1103.0,710.5,07
-1,003,69.0,196.0,07
-1,003,1538.0,757.5,07
-1,003,996.5,532.0,07
-1,003,139.0,266.0,07
-1,003,155.0,268.5,07
-1,003,797.0,684.0,07
-1,003,491.0,384.0,07
-1,004,390.5,471.0,07
-1,004,1159.0,708.5,07
-1,004,603.5,386.0,07
-1,004,750.5,526.5,07
-1,004,714.5,355.0,07
-1,004,635.5,863.5,07
-1,004,671.0,558.5,07
-1,004,475.5,355.5,07
-1,004,1185.0,603.0,07
-1,004,1085.0,922.0,07
-1,004,660.5,365.5,07
-1,004,1895.5,538.0,07
-1,004,1640.0,606.0,07
-1,004,1546.5,534.0,07
-1,004,989.0,545.5,07
-1,004,27.0,250.5,07
-1,004,208.0,405.0,07
-1,004,1482.5,669.0,07
-1,004,1104.5,710.5,07
-1,004,444.0,282.5,07
-1,004,1480.5,726.5,07
-1,004,780.5,634.0,07
-1,004,404.0,434.5,07
-1,004,452.5,398.5,07
-1,004,418.0,284.5,07
-1,004,796.0,684.5,07
-1,004,561.5,814.5,07
-1,004,1423.0,536.0,07
-1,004,66.5,191.0,07
-1,004,1543.5,763.0,07
-1,004,140.5,267.5,07
-1,004,156.5,267.5,07
-1,004,486.5,385.0,07
-1,004,1002.5,530.0,07
-1,005,1156.5,708.0,07
-1,005,751.5,525.0,07
-1,005,716.0,353.0,07
-1,005,1087.5,921.5,07
-1,005,393.5,469.5,07
-1,005,605.0,385.5,07
-1,005,639.0,864.0,07
-1,005,671.5,555.5,07
-1,005,476.0,352.5,07
-1,005,1648.0,610.0,07
-1,005,659.5,365.5,07
-1,005,1543.0,531.5,07
-1,005,405.0,436.0,07
-1,005,1894.5,538.0,07
-1,005,1191.0,605.0,07
-1,005,993.5,546.0,07
-1,005,1100.0,711.0,07
-1,005,1428.5,539.0,07
-1,005,1487.5,668.5,07
-1,005,781.0,630.5,07
-1,005,207.5,403.5,07
-1,005,1545.5,765.5,07
-1,005,441.5,280.5,07
-1,005,416.5,280.5,07
-1,005,29.0,251.0,07
-1,005,451.0,396.5,07
-1,005,563.0,815.0,07
-1,005,1485.5,727.5,07
-1,005,794.5,681.0,07
-1,005,143.0,268.5,07
-1,005,157.5,268.0,07
-1,005,1006.0,532.5,07
-1,005,485.0,383.5,07
-1,005,66.0,191.5,07
-1,006,1154.0,708.0,07
-1,006,718.5,353.5,07
-1,006,1894.0,538.0,07
-1,006,751.0,523.5,07
-1,006,1092.5,923.5,07
-1,006,1432.5,539.5,07
-1,006,477.0,351.5,07
-1,006,1540.0,529.5,07
-1,006,606.0,387.0,07
-1,006,673.0,553.5,07
-1,006,1657.5,616.5,07
-1,006,658.5,365.0,07
-1,006,640.5,865.0,07
-1,006,1194.5,605.5,07
-1,006,396.0,469.0,07
-1,006,998.5,547.5,07
-1,006,780.0,628.0,07
-1,006,1553.0,767.5,07
-1,006,1100.5,710.5,07
