trackId,frame,x,y,sceneId
-1,001,334.0,370.0,53
-1,001,374.0,109.5,53
-1,001,444.0,355.0,53
-1,001,143.0,179.5,53
-1,001,1560.5,588.5,53
-1,001,972.5,263.5,53
-1,001,114.5,259.0,53
-1,001,1804.5,494.5,53
-1,001,1368.5,39.0,53
-1,001,1480.0,45.5,53
-1,001,1224.0,46.0,53
-1,001,345.0,29.0,53
-1,001,130.0,88.0,53
-1,001,377.0,149.5,53
-1,001,420.5,33.5,53
-1,001,259.5,28.5,53
-1,001,1025.0,75.5,53
-1,001,701.0,181.0,53
-1,001,1266.5,142.5,53
-1,001,74.0,82.5,53
-1,001,945.5,31.5,53
-1,001,1115.0,33.0,53
-1,001,964.5,84.0,53
-1,001,605.0,26.0,53
-1,001,378.5,24.0,53
-1,001,463.5,34.0,53
-1,001,302.5,24.0,53
-1,001,1907.5,103.0,53
-1,001,122.0,27.0,53
-1,001,148.0,31.5,53
-1,001,411.0,989.0,53
-1,001,434.5,779.5,53
-1,001,12.0,307.0,53
-1,001,49.5,23.5,53
-1,001,1513.5,44.5,53
-1,001,1065.0,347.5,53
-1,001,438.0,141.5,53
-1,001,1510.0,155.5,53
-1,001,623.0,105.0,53
-1,001,647.5,108.0,53
-1,002,374.0,109.5,53
-1,002,445.0,355.0,53
-1,002,334.0,369.5,53
-1,002,973.0,263.5,53
-1,002,1561.0,589.0,53
-1,002,129.5,87.5,53
-1,002,143.0,179.5,53
-1,002,1804.5,495.0,53
-1,002,1480.0,44.5,53
-1,002,114.0,258.5,53
-1,002,377.0,148.5,53
-1,002,1368.0,39.0,53
-1,002,622.0,100.5,53
-1,002,1224.5,46.0,53
-1,002,345.5,29.0,53
-1,002,1115.0,33.0,53
-1,002,946.5,32.5,53
-1,002,605.5,26.0,53
-1,002,259.5,28.5,53
-1,002,1266.5,143.0,53
-1,002,421.5,33.5,53
-1,002,75.0,82.5,53
-1,002,1024.5,75.5,53
-1,002,302.5,24.0,53
-1,002,701.0,181.5,53
-1,002,378.5,24.0,53
-1,002,965.5,84.5,53
-1,002,122.0,27.0,53
-1,002,464.5,34.0,53
-1,002,49.5,25.0,53
-1,002,147.0,32.0,53
-1,002,1908.5,103.0,53
-1,002,436.5,780.5,53
-1,002,12.0,307.5,53
-1,002,1513.5,44.5,53
-1,002,412.5,991.0,53
-1,002,647.0,102.5,53
-1,002,1066.0,345.5,53
-1,002,439.0,143.0,53
-1,002,1512.0,156.5,53
-1,003,147.0,176.5,53
-1,003,970.0,258.0,53
-1,003,376.0,109.0,53
-1,003,1489.5,43.0,53
-1,003,1561.5,589.5,53
-1,003,450.5,353.5,53
-1,003,1786.5,491.0,53
-1,003,339.5,370.5,53
-1,003,1232.0,46.5,53
-1,003,117.0,257.5,53
-1,003,378.0,148.0,53
-1,003,1124.0,31.5,53
-1,003,622.5,100.5,53
-1,003,1270.0,141.0,53
-1,003,426.5,34.5,53
-1,003,698.0,173.5,53
-1,003,132.0,86.0,53
-1,003,1377.0,41.5,53
-1,003,1029.5,76.0,53
-1,003,350.0,29.0,53
-1,003,954.0,33.0,53
-1,003,76.5,82.5,53
-1,003,384.0,22.0,53
-1,003,264.5,28.0,53
-1,003,611.5,28.0,53
-1,003,52.5,24.5,53
-1,003,151.5,33.0,53
-1,003,469.5,33.0,53
-1,003,426.5,775.5,53
-1,003,307.5,23.5,53
-1,003,1909.0,102.0,53
-1,003,126.5,26.5,53
-1,003,1523.0,44.0,53
-1,003,401.0,988.5,53
-1,003,12.5,307.0,53
-1,003,1061.5,343.0,53
-1,003,651.0,96.5,53
-1,003,1504.0,149.5,53
-1,003,438.0,144.0,53
-1,003,965.5,85.0,53
-1,004,967.0,252.5,53
-1,004,149.0,175.0,53
-1,004,343.5,370.0,53
-1,004,454.0,353.0,53
-1,004,1561.0,589.0,53
-1,004,1769.0,490.0,53
-1,004,1241.0,46.0,53
-1,004,1499.5,42.5,53
-1,004,134.0,85.0,53
-1,004,118.5,254.5,53
-1,004,376.0,109.5,53
-1,004,1386.0,43.5,53
-1,004,617.0,28.5,53
-1,004,622.0,100.0,53
-1,004,1037.5,77.0,53
-1,004,966.0,84.0,53
-1,004,80.0,83.0,53
-1,004,377.0,148.5,53
-1,004,430.5,32.5,53
-1,004,354.5,28.5,53
-1,004,961.5,34.0,53
-1,004,1131.0,30.0,53
-1,004,268.5,25.5,53
-1,004,694.0,166.5,53
-1,004,473.0,32.0,53
-1,004,156.0,34.0,53
-1,004,311.5,22.5,53
-1,004,396.0,981.0,53
-1,004,388.5,21.5,53
-1,004,12.0,306.5,53
-1,004,418.0,774.5,53
-1,004,1910.0,101.5,53
-1,004,130.0,25.0,53
-1,004,1274.0,140.5,53
-1,004,656.5,95.0,53
-1,004,1057.0,339.0,53
-1,004,1531.5,46.5,53
-1,004,1506.0,145.5,53
-1,004,434.0,144.5,53
-1,004,55.5,27.5,53
-1,005,136.0,85.5,53
-1,005,152.0,173.5,53
-1,005,964.0,247.0,53
-1,005,348.5,372.0,53
-1,005,1752.0,487.0,53
-1,005,460.0,352.0,53
-1,005,119.0,253.0,53
-1,005,968.5,36.0,53
-1,005,1559.5,589.5,53
-1,005,377.0,109.0,53
-1,005,690.5,155.0,53
-1,005,1510.5,40.5,53
-1,005,1138.0,28.5,53
-1,005,1394.0,44.5,53
-1,005,622.5,30.0,53
-1,005,965.0,82.5,53
-1,005,1053.5,330.5,53
-1,005,435.0,30.5,53
-1,005,1249.0,44.5,53
-1,005,272.0,23.5,53
-1,005,159.5,35.0,53
-1,005,621.0,101.0,53
-1,005,478.5,30.0,53
-1,005,1046.0,76.5,53
-1,005,358.5,27.0,53
-1,005,82.5,83.5,53
-1,005,1276.0,139.0,53
-1,005,393.5,20.0,53
-1,005,659.0,93.0,53
-1,005,11.5,305.5,53
-1,005,411.0,772.5,53
-1,005,133.0,24.5,53
-1,005,316.5,22.5,53
-1,005,377.5,147.0,53
-1,005,387.0,976.5,53
-1,005,1911.0,101.0,53
-1,005,1538.5,48.5,53
-1,005,436.5,144.5,53
-1,005,1504.5,141.5,53
-1,005,60.5,21.0,53
-1,005,59.5,30.5,53
-1,006,155.0,171.5,53
-1,006,959.5,243.0,53
-1,006,1521.5,41.5,53
-1,006,621.5,100.5,53
-1,006,352.5,372.5,53
-1,006,462.5,353.5,53
-1,006,121.5,252.0,53
-1,006,137.0,85.0,53
-1,006,976.0,37.0,53
-1,006,1050.5,76.0,53
-1,006,1560.5,589.5,53
-1,006,1258.0,43.5,53
-1,006,1732.5,484.5,53
-1,006,378.5,108.5,53
-1,006,1050.0,323.5,53
-1,006,86.5,84.0,53
-1,006,1403.5,44.5,53
-1,006,276.0,22.5,53
-1,006,627.5,29.5,53
-1,006,440.0,30.0,53
-1,006,1145.0,28.5,53
-1,006,379.0,970.5,53
-1,006,1280.0,139.0,53
-1,006,364.0,24.5,53
-1,006,320.5,20.0,53
-1,006,1506.0,136.5,53
-1,006,377.0,145.5,53
-1,006,483.0,28.5,53
-1,006,685.5,144.0,53
-1,006,397.5,20.5,53
-1,006,162.0,34.5,53
-1,006,965.0,83.0,53
-1,006,663.5,90.0,53
-1,006,403.5,770.5,53
-1,006,11.5,306.0,53
-1,006,137.0,23.5,53
-1,006,1912.0,101.0,53
-1,006,1554.0,51.0,53
-1,006,436.5,144.5,53
-1,006,62.0,19.0,53
-1,006,63.5,33.5,53
-1,007,957.0,236.0,53
-1,007,1532.0,42.5,53
-1,007,358.5,374.0,53
-1,007,379.5,107.5,53
-1,007,159.5,170.0,53
-1,007,467.5,354.0,53
-1,007,622.0,101.0,53
-1,007,984.0,37.5,53
-1,007,1713.5,484.0,53
-1,007,1267.5,43.0,53
-1,007,1560.0,588.5,53
-1,007,88.5,83.0,53
-1,007,1152.5,29.5,53
-1,007,1045.0,315.5,53
-1,007,280.0,21.0,53
-1,007,1412.5,43.5,53
-1,007,139.5,84.0,53
-1,007,1058.5,74.0,53
-1,007,123.5,250.0,53
-1,007,966.5,83.0,53
-1,007,446.0,27.5,53
-1,007,367.5,23.5,53
-1,007,633.5,28.5,53
-1,007,1506.5,131.5,53
-1,007,167.0,34.5,53
-1,007,487.5,28.0,53
-1,007,402.5,21.0,53
-1,007,326.0,20.0,53
-1,007,669.5,93.0,53
-1,007,685.5,134.0,53
-1,007,371.5,963.0,53
-1,007,1283.0,141.5,53
-1,007,394.0,768.5,53
-1,007,11.5,306.0,53
-1,007,142.0,22.5,53
-1,007,1913.0,100.5,53
-1,007,376.5,145.5,53
-1,007,434.0,144.5,53
-1,007,1564.0,51.5,53
-1,007,65.0,19.5,53
-1,007,69.0,33.5,53
-1,008,953.5,232.0,53
-1,008,161.5,169.0,53
-1,008,1698.5,476.5,53
-1,008,364.5,374.5,53
-1,008,471.5,356.5,53
-1,008,991.5,36.0,53
-1,008,1542.0,45.0,53
-1,008,1560.5,588.0,53
-1,008,141.5,83.5,53
-1,008,92.0,84.0,53
-1,008,621.5,101.5,53
-1,008,1421.5,41.5,53
-1,008,1276.0,42.0,53
-1,008,124.0,247.5,53
-1,008,1160.5,30.5,53
-1,008,381.0,108.0,53
-1,008,492.5,27.5,53
-1,008,372.0,22.5,53
-1,008,1065.0,72.0,53
-1,008,286.0,21.5,53
-1,008,452.0,27.0,53
-1,008,1036.0,304.5,53
-1,008,1508.0,126.5,53
-1,008,146.0,22.0,53
-1,008,1286.0,143.5,53
-1,008,408.5,21.5,53
-1,008,967.0,83.0,53
-1,008,363.0,956.0,53
-1,008,169.5,33.0,53
-1,008,331.5,20.0,53
-1,008,674.0,97.0,53
-1,008,12.0,304.5,53
-1,008,384.5,767.5,53
-1,008,679.5,126.5,53
-1,008,639.0,27.5,53
-1,008,438.0,144.5,53
-1,008,68.5,17.5,53
-1,008,73.0,28.5,53
-1,008,377.0,145.0,53
-1,008,1573.5,49.5,53
-1,008,1913.5,104.5,53
-1,009,368.5,375.5,53
-1,009,949.5,227.5,53
-1,009,1682.5,472.0,53
-1,009,165.0,168.0,53
-1,009,1554.0,47.0,53
-1,009,997.5,34.0,53
-1,009,142.5,82.0,53
-1,009,1559.5,588.0,53
-1,009,477.5,359.0,53
-1,009,620.0,101.0,53
-1,009,383.0,108.0,53
-1,009,289.0,21.5,53
-1,009,456.5,27.5,53
-1,009,94.5,84.0,53
-1,009,967.0,83.0,53
-1,009,126.5,247.5,53
-1,009,1508.0,123.0,53
-1,009,377.0,22.5,53
-1,009,1431.5,40.0,53
-1,009,1022.0,291.0,53
-1,009,357.0,949.0,53
-1,009,375.0,142.5,53
-1,009,1168.0,32.0,53
-1,009,678.5,98.5,53
-1,009,1284.5,43.0,53
-1,009,174.5,32.5,53
-1,009,644.5,25.5,53
-1,009,497.0,28.0,53
-1,009,151.5,21.5,53
-1,009,1068.5,69.0,53
-1,009,11.5,305.0,53
-1,009,335.5,20.5,53
-1,009,1289.0,146.0,53
-1,009,676.5,118.0,53
-1,009,374.0,766.0,53
-1,009,1579.0,52.0,53
-1,009,412.5,24.0,53
-1,009,1913.5,98.0,53
-1,009,437.5,144.0,53
-1,009,73.5,15.0,53
-1,009,76.0,28.5,53
-1,010,376.5,376.5,53
-1,010,947.5,224.5,53
-1,010,1564.5,49.5,53
-1,010,168.0,167.5,53
-1,010,1559.0,591.5,53
-1,010,143.0,82.5,53
-1,010,1292.0,44.0,53
-1,010,620.5,101.0,53
-1,010,1665.5,469.0,53
-1,010,481.0,359.5,53
-1,010,347.0,937.5,53
-1,010,384.0,109.5,53
-1,010,1440.0,40.0,53
-1,010,1174.5,33.5,53
-1,010,462.0,28.5,53
-1,010,1003.0,32.5,53
-1,010,95.5,83.0,53
-1,010,501.5,29.5,53
-1,010,965.5,83.0,53
-1,010,382.0,24.0,53
-1,010,1507.5,121.0,53
-1,010,128.0,246.5,53
-1,010,294.5,23.5,53
-1,010,178.5,32.0,53
-1,010,418.5,23.5,53
-1,010,1006.5,275.0,53
-1,010,10.5,303.5,53
-1,010,375.0,142.5,53
-1,010,1076.5,69.5,53
-1,010,339.5,20.5,53
-1,010,651.0,24.5,53
-1,010,1290.5,149.5,53
-1,010,154.5,22.5,53
-1,010,682.5,105.0,53
-1,010,365.5,767.0,53
-1,010,77.0,23.5,53
-1,010,437.5,143.5,53
-1,010,1593.0,48.0,53
-1,010,1912.5,100.0,53
-1,011,621.0,99.0,53
-1,011,382.5,376.0,53
-1,011,146.5,83.0,53
-1,011,170.5,167.0,53
-1,011,1574.5,50.0,53
-1,011,1648.0,467.0,53
-1,011,1011.5,32.5,53
-1,011,1557.5,591.0,53
-1,011,485.0,360.0,53
-1,011,945.5,222.0,53
-1,011,469.5,30.5,53
-1,011,345.0,21.5,53
-1,011,299.0,25.5,53
-1,011,1301.5,45.5,53
-1,011,1449.0,41.5,53
-1,011,99.5,84.0,53
-1,011,339.0,935.0,53
-1,011,1507.5,119.5,53
-1,011,965.5,82.5,53
-1,011,1291.5,152.5,53
-1,011,1183.0,34.0,53
-1,011,423.0,24.0,53
-1,011,130.5,245.0,53
-1,011,508.0,31.0,53
-1,011,386.5,109.5,53
-1,011,387.0,25.5,53
-1,011,1083.5,68.5,53
-1,011,10.5,304.5,53
-1,011,657.0,24.5,53
-1,011,184.0,31.0,53
-1,011,993.0,258.0,53
-1,011,1598.0,46.0,53
-1,011,674.5,104.5,53
-1,011,159.0,23.0,53
-1,011,353.5,763.0,53
-1,011,377.5,140.5,53
-1,011,1913.0,99.0,53
-1,011,79.5,26.5,53
-1,011,435.5,144.0,53
-1,011,700.5,106.0,53
-1,012,1586.0,49.0,53
-1,012,390.0,376.5,53
-1,012,1633.0,464.0,53
-1,012,619.0,99.5,53
-1,012,173.0,167.0,53
-1,012,942.5,218.0,53
-1,012,489.0,361.0,53
-1,012,1555.0,587.0,53
-1,012,1457.5,43.0,53
-1,012,1507.5,119.0,53
-1,012,147.5,83.5,53
-1,012,328.5,924.5,53
-1,012,101.5,83.5,53
-1,012,1292.5,155.0,53
-1,012,1017.5,33.0,53
-1,012,349.0,23.0,53
-1,012,474.5,32.0,53
-1,012,1310.5,47.0,53
-1,012,963.5,83.5,53
-1,012,391.5,27.0,53
-1,012,163.0,25.0,53
-1,012,304.0,26.0,53
-1,012,187.5,30.5,53
-1,012,388.0,112.0,53
-1,012,131.5,246.5,53
-1,012,665.0,104.5,53
-1,012,10.5,303.0,53
-1,012,428.5,25.0,53
-1,012,977.0,246.0,53
-1,012,1191.5,32.5,53
-1,012,1086.5,69.5,53
-1,012,512.5,32.0,53
-1,012,661.5,24.5,53
-1,012,344.0,753.0,53
-1,012,375.5,140.5,53
-1,012,83.5,26.0,53
-1,012,438.5,144.5,53
-1,012,704.0,116.0,53
-1,012,1612.5,50.0,53
-1,012,1916.5,101.0,53
-1,013,175.0,166.5,53
-1,013,619.0,99.5,53
-1,013,396.0,376.5,53
-1,013,149.5,82.5,53
-1,013,494.0,362.5,53
-1,013,1465.5,45.0,53
-1,013,1597.0,47.5,53
-1,013,1616.5,464.0,53
-1,013,307.0,25.0,53
-1,013,1555.0,588.5,53
-1,013,481.0,32.5,53
-1,013,941.5,215.5,53
-1,013,389.0,115.0,53
-1,013,1508.5,119.0,53
-1,013,1024.5,33.0,53
-1,013,104.0,82.5,53
-1,013,662.5,101.5,53
-1,013,1095.5,73.5,53
-1,013,433.5,22.5,53
-1,013,1319.0,48.5,53
-1,013,964.0,83.0,53
-1,013,1199.0,31.0,53
-1,013,1294.0,155.5,53
-1,013,355.0,23.0,53
-1,013,398.0,29.0,53
-1,013,334.0,745.5,53
-1,013,10.5,303.0,53
-1,013,321.5,929.5,53
-1,013,167.0,24.5,53
-1,013,135.5,244.0,53
-1,013,519.5,32.0,53
-1,013,191.5,32.0,53
-1,013,373.0,139.5,53
-1,013,966.0,237.5,53
-1,013,667.0,27.0,53
-1,013,1911.5,101.0,53
-1,013,1622.0,49.5,53
-1,013,710.5,123.5,53
-1,013,437.0,145.5,53
-1,013,87.5,26.5,53
-1,014,403.0,376.0,53
-1,014,1032.0,35.5,53
-1,014,1599.0,466.5,53
-1,014,1508.5,115.5,53
-1,014,177.0,166.0,53
-1,014,1608.5,46.5,53
-1,014,498.5,365.0,53
-1,014,150.0,83.0,53
-1,014,1207.0,30.5,53
-1,014,621.0,98.0,53
-1,014,1556.0,590.0,53
-1,014,1476.0,45.0,53
-1,014,312.0,23.5,53
-1,014,402.0,29.0,53
-1,014,1295.0,155.5,53
-1,014,962.5,82.0,53
-1,014,523.5,32.0,53
-1,014,487.0,32.5,53
-1,014,1328.5,46.0,53
-1,014,138.0,243.5,53
-1,014,390.5,117.5,53
-1,014,660.5,101.5,53
-1,014,358.5,22.0,53
-1,014,937.5,210.5,53
-1,014,311.0,917.0,53
-1,014,438.5,21.5,53
-1,014,672.0,28.5,53
-1,014,197.5,33.5,53
-1,014,1101.5,73.0,53
-1,014,372.0,136.0,53
-1,014,10.0,303.5,53
-1,014,171.5,24.0,53
-1,014,956.0,236.0,53
-1,014,107.0,84.0,53
-1,014,326.5,742.0,53
-1,014,91.5,27.0,53
-1,014,434.0,145.5,53
-1,014,714.0,128.0,53
-1,014,1633.5,51.5,53
-1,014,1913.5,100.0,53
-1,015,410.0,375.5,53
-1,015,180.0,165.0,53
-1,015,620.5,98.5,53
-1,015,502.0,364.5,53
-1,015,1619.5,44.5,53
-1,015,1038.5,37.5,53
-1,015,1559.0,592.0,53
-1,015,1507.5,114.0,53
-1,015,962.5,82.0,53
-1,015,152.0,83.0,53
-1,015,1582.0,468.0,53
