trackId,frame,x,y,sceneId
-1,001,554.5,160.5,87
-1,001,1212.5,182.5,87
-1,001,155.5,489.0,87
-1,001,45.5,577.0,87
-1,001,1473.0,69.5,87
-1,001,803.5,268.0,87
-1,001,1440.0,323.0,87
-1,001,1327.5,24.0,87
-1,001,755.0,199.0,87
-1,001,761.5,464.0,87
-1,001,979.5,136.0,87
-1,001,1100.0,819.5,87
-1,001,849.0,895.5,87
-1,001,1361.0,339.5,87
-1,001,1021.0,875.5,87
-1,001,682.5,16.5,87
-1,001,749.0,437.0,87
-1,001,1148.5,173.5,87
-1,001,1743.0,266.0,87
-1,001,1267.5,91.0,87
-1,001,1545.5,167.5,87
-1,001,1589.5,144.0,87
-1,001,1584.0,210.0,87
-1,002,554.0,160.0,87
-1,002,155.5,489.0,87
-1,002,1213.0,183.5,87
-1,002,46.0,577.0,87
-1,002,803.0,268.0,87
-1,002,755.0,200.0,87
-1,002,1473.0,69.5,87
-1,002,1441.0,321.5,87
-1,002,1327.5,24.0,87
-1,002,761.5,463.5,87
-1,002,979.0,137.0,87
-1,002,1097.0,818.5,87
-1,002,849.0,895.0,87
-1,002,1360.5,339.5,87
-1,002,1147.0,166.0,87
-1,002,1020.5,876.5,87
-1,002,682.0,16.5,87
-1,002,748.5,437.0,87
-1,002,1745.0,265.5,87
-1,002,1268.0,90.5,87
-1,002,1587.5,146.0,87
-1,002,1581.0,201.5,87
-1,002,1546.0,164.0,87
-1,003,558.5,160.5,87
-1,003,759.5,201.5,87
-1,003,52.0,581.5,87
-1,003,808.5,270.0,87
-1,003,1212.0,183.5,87
-1,003,1471.0,68.5,87
-1,003,159.0,492.5,87
-1,003,1443.0,319.5,87
-1,003,1326.5,24.0,87
-1,003,1098.0,818.5,87
-1,003,843.5,893.0,87
-1,003,760.0,462.0,87
-1,003,978.0,137.0,87
-1,003,1361.5,338.0,87
-1,003,1148.0,164.5,87
-1,003,1018.0,872.0,87
-1,003,682.0,17.0,87
-1,003,1742.5,264.0,87
-1,003,749.5,437.0,87
-1,003,1588.0,144.0,87
-1,003,1544.5,165.0,87
-1,003,1269.5,95.5,87
-1,003,1577.0,205.5,87
-1,004,1468.5,67.0,87
-1,004,562.5,161.5,87
-1,004,58.0,584.5,87
-1,004,813.5,272.0,87
-1,004,164.0,496.0,87
-1,004,1211.5,183.5,87
-1,004,765.0,203.0,87
-1,004,1445.0,317.0,87
-1,004,761.0,462.5,87
-1,004,1327.5,24.0,87
-1,004,977.0,137.0,87
-1,004,838.0,890.0,87
-1,004,1099.0,818.5,87
-1,004,1014.0,865.5,87
-1,004,1363.5,337.0,87
-1,004,682.5,18.0,87
-1,004,1148.0,167.5,87
-1,004,750.0,438.5,87
-1,004,1587.5,145.5,87
-1,004,1539.5,164.0,87
-1,004,1583.0,198.5,87
-1,004,1267.5,93.5,87
-1,004,1744.0,262.0,87
-1,005,567.5,161.5,87
-1,005,167.0,498.5,87
-1,005,1467.5,66.0,87
-1,005,769.5,203.5,87
-1,005,62.0,586.0,87
-1,005,1211.0,182.5,87
-1,005,818.0,272.5,87
-1,005,1446.0,313.5,87
-1,005,1327.5,24.0,87
-1,005,760.5,461.5,87
-1,005,832.5,891.5,87
-1,005,976.0,137.0,87
-1,005,1364.5,334.5,87
-1,005,683.0,17.5,87
-1,005,1099.0,819.0,87
-1,005,1008.5,863.0,87
-1,005,1149.0,170.0,87
-1,005,1734.0,260.5,87
-1,005,750.5,436.5,87
-1,005,1269.0,91.5,87
-1,005,1576.5,141.5,87
-1,005,1533.0,169.0,87
-1,005,1590.0,203.5,87
-1,006,67.0,588.5,87
-1,006,171.0,502.5,87
-1,006,1210.5,182.0,87
-1,006,773.0,203.5,87
-1,006,572.0,162.0,87
-1,006,1466.5,64.5,87
-1,006,823.0,273.5,87
-1,006,761.0,462.5,87
-1,006,1327.5,24.0,87
-1,006,1447.5,311.0,87
-1,006,825.0,887.0,87
-1,006,975.0,137.0,87
-1,006,1006.5,859.5,87
-1,006,1099.5,820.0,87
-1,006,684.0,19.0,87
-1,006,749.0,437.5,87
-1,006,1366.5,332.0,87
-1,006,1150.0,166.5,87
-1,006,1729.5,260.0,87
-1,006,1266.5,90.0,87
-1,006,1533.0,164.5,87
-1,006,1576.0,145.5,87
-1,006,1592.5,202.5,87
-1,007,576.0,162.0,87
-1,007,175.0,506.0,87
-1,007,72.5,591.5,87
-1,007,827.5,274.5,87
-1,007,1209.5,182.0,87
-1,007,777.0,204.0,87
-1,007,1465.5,63.5,87
-1,007,762.0,465.0,87
-1,007,1449.5,308.0,87
-1,007,819.0,887.5,87
-1,007,1002.5,855.5,87
-1,007,1327.0,25.0,87
-1,007,975.5,137.0,87
-1,007,683.0,19.0,87
-1,007,1367.5,331.0,87
-1,007,1097.5,820.0,87
-1,007,750.5,438.5,87
-1,007,1152.5,171.0,87
-1,007,1729.5,258.5,87
-1,007,1575.0,140.5,87
-1,007,1528.5,161.0,87
-1,007,1600.0,204.5,87
-1,007,1270.0,96.0,87
-1,008,180.0,507.0,87
-1,008,578.5,165.0,87
-1,008,75.0,593.5,87
-1,008,1464.0,62.5,87
-1,008,1208.5,181.0,87
-1,008,1327.0,24.5,87
-1,008,759.0,464.5,87
-1,008,783.0,205.5,87
-1,008,830.5,275.5,87
-1,008,999.0,854.5,87
-1,008,974.0,136.5,87
-1,008,814.0,887.0,87
-1,008,1451.5,305.5,87
-1,008,684.5,18.5,87
-1,008,1368.5,330.0,87
-1,008,1098.0,822.0,87
-1,008,750.5,438.0,87
-1,008,1154.5,172.0,87
-1,008,1719.5,257.0,87
-1,008,1265.5,91.5,87
-1,008,1525.5,164.5,87
-1,008,1564.5,138.5,87
-1,008,1604.5,196.5,87
-1,009,79.0,596.5,87
-1,009,1463.0,62.0,87
-1,009,582.5,165.0,87
-1,009,834.0,275.5,87
-1,009,184.0,510.0,87
-1,009,1326.5,24.5,87
-1,009,760.0,462.0,87
-1,009,1207.0,180.5,87
-1,009,994.5,850.0,87
-1,009,807.0,886.0,87
-1,009,789.5,206.0,87
-1,009,973.0,137.0,87
-1,009,1717.5,258.0,87
-1,009,1371.0,329.0,87
-1,009,749.5,437.0,87
-1,009,1451.5,303.5,87
-1,009,685.5,19.5,87
-1,009,1099.0,820.0,87
-1,009,1154.0,164.0,87
-1,009,1271.5,93.5,87
-1,009,1527.5,158.0,87
-1,009,1561.0,138.0,87
-1,009,1595.0,195.0,87
-1,010,82.5,597.5,87
-1,010,586.0,167.5,87
-1,010,1463.0,61.0,87
-1,010,187.5,512.5,87
-1,010,794.0,205.5,87
-1,010,1205.5,180.5,87
-1,010,759.0,461.0,87
-1,010,990.5,848.5,87
-1,010,837.5,277.5,87
-1,010,973.5,137.0,87
-1,010,1326.5,24.5,87
-1,010,801.5,884.0,87
-1,010,1451.5,302.5,87
-1,010,749.5,438.5,87
-1,010,1103.5,822.0,87
-1,010,1372.5,329.0,87
-1,010,1155.5,166.5,87
-1,010,685.5,18.5,87
-1,010,1268.5,94.0,87
-1,010,1516.5,159.0,87
-1,010,1561.5,136.5,87
-1,010,1597.5,193.5,87
-1,010,1721.0,255.5,87
-1,011,84.0,599.0,87
-1,011,1461.0,60.5,87
-1,011,590.5,170.0,87
-1,011,1204.0,181.0,87
-1,011,986.0,844.5,87
-1,011,191.0,515.0,87
-1,011,840.0,280.0,87
-1,011,797.5,208.5,87
-1,011,762.5,465.5,87
-1,011,1452.5,301.5,87
-1,011,973.5,137.0,87
-1,011,795.5,890.5,87
-1,011,1326.0,24.5,87
-1,011,1156.5,163.5,87
-1,011,1556.0,135.0,87
-1,011,750.0,439.0,87
-1,011,1099.0,818.5,87
-1,011,1376.0,328.5,87
-1,011,1709.0,256.5,87
-1,011,1517.0,157.5,87
-1,011,683.0,21.5,87
-1,011,1273.5,98.0,87
-1,011,1604.0,193.0,87
-1,012,594.5,172.0,87
-1,012,87.0,602.5,87
-1,012,982.5,844.0,87
-1,012,1203.0,180.5,87
-1,012,803.0,209.0,87
-1,012,194.0,517.0,87
-1,012,1459.5,60.5,87
-1,012,844.0,281.0,87
-1,012,972.5,137.0,87
-1,012,788.5,880.5,87
-1,012,761.5,466.0,87
-1,012,1452.0,299.5,87
-1,012,1325.5,25.0,87
