trackId,frame,x,y,sceneId
-1,001,802.5,21.5,18
-1,001,843.5,27.5,18
-1,001,884.5,7.0,18
-1,001,698.5,127.0,18
-1,001,860.0,380.5,18
-1,001,1084.0,292.5,18
-1,001,1055.0,116.0,18
-1,001,1101.5,85.0,18
-1,001,1273.0,32.0,18
-1,001,1198.5,98.5,18
-1,001,1234.5,100.5,18
-1,001,1252.5,454.0,18
-1,001,1412.0,469.0,18
-1,001,1514.0,736.0,18
-1,002,799.5,22.0,18
-1,002,844.5,33.5,18
-1,002,884.0,15.5,18
-1,002,1268.5,30.5,18
-1,002,1096.5,80.5,18
-1,002,1051.5,118.0,18
-1,002,1195.0,107.0,18
-1,002,1236.5,101.0,18
-1,002,694.0,126.0,18
-1,002,1080.0,291.5,18
-1,002,858.0,380.0,18
-1,002,1252.5,463.5,18
-1,002,1410.5,470.0,18
-1,002,1511.5,732.0,18
-1,003,800.5,18.5,18
-1,003,847.0,24.5,18
-1,003,885.5,13.0,18
-1,003,1277.0,35.0,18
-1,003,1099.5,79.0,18
-1,003,1052.0,114.5,18
-1,003,1192.0,100.0,18
-1,003,1236.0,104.0,18
-1,003,699.5,124.5,18
-1,003,1089.0,298.0,18
-1,003,858.0,377.5,18
-1,003,1251.0,458.0,18
-1,003,1410.0,467.0,18
-1,003,1512.0,735.5,18
-1,004,797.0,18.5,18
-1,004,843.0,24.5,18
-1,004,886.5,12.0,18
-1,004,1274.0,36.5,18
-1,004,1045.5,115.0,18
-1,004,1089.5,70.0,18
-1,004,1191.0,107.0,18
-1,004,1234.5,100.5,18
-1,004,699.5,126.0,18
-1,004,1086.5,298.0,18
-1,004,854.0,374.5,18
-1,004,1254.0,448.0,18
-1,004,1407.0,470.5,18
-1,004,1506.5,725.0,18
-1,005,796.5,20.0,18
-1,005,843.5,26.0,18
-1,005,886.0,12.5,18
-1,005,1046.0,118.5,18
-1,005,1096.5,82.5,18
-1,005,1274.0,36.5,18
-1,005,1187.0,96.5,18
-1,005,1234.5,104.5,18
-1,005,704.5,123.5,18
-1,005,1083.0,307.0,18
-1,005,859.0,376.5,18
-1,005,1253.5,451.5,18
-1,005,1408.5,466.0,18
-1,005,1509.0,723.5,18
-1,006,796.0,17.5,18
-1,006,842.5,26.0,18
-1,006,888.0,15.0,18
-1,006,1279.5,43.0,18
-1,006,1050.5,120.5,18
-1,006,1103.5,77.5,18
-1,006,1193.5,97.0,18
-1,006,1234.5,104.0,18
-1,006,697.0,124.0,18
-1,006,1088.0,308.5,18
-1,006,860.0,379.0,18
-1,006,1253.0,450.5,18
-1,006,1408.0,457.5,18
-1,006,1506.5,710.5,18
-1,007,799.5,16.0,18
-1,007,841.0,20.0,18
-1,007,886.5,11.5,18
-1,007,701.0,119.0,18
-1,007,940.0,8.5,18
-1,007,1052.5,118.5,18
-1,007,1098.0,74.5,18
-1,007,1254.5,9.5,18
-1,007,1280.5,38.0,18
-1,007,1229.0,90.5,18
-1,007,1191.5,89.0,18
-1,007,859.0,372.5,18
-1,007,1088.0,310.0,18
-1,007,1250.5,437.0,18
-1,007,1402.0,449.5,18
-1,007,1503.5,707.5,18
-1,008,796.5,20.0,18
-1,008,840.0,23.0,18
-1,008,886.5,14.0,18
-1,008,1254.0,9.5,18
-1,008,1281.5,42.5,18
-1,008,1050.0,119.0,18
-1,008,1092.5,81.0,18
-1,008,1193.0,88.5,18
-1,008,1228.0,96.0,18
-1,008,702.5,120.0,18
-1,008,1088.5,312.0,18
-1,008,862.0,370.0,18
-1,008,1254.0,436.0,18
-1,008,1401.5,440.0,18
-1,008,1503.5,699.5,18
-1,008,943.0,15.5,18
-1,009,798.0,14.0,18
-1,009,839.5,16.0,18
-1,009,887.0,12.5,18
-1,009,942.0,10.0,18
-1,009,1256.0,11.5,18
