trackId,frame,x,y,sceneId
-1,001,1506.0,236.5,57
-1,001,632.0,147.0,57
-1,001,813.0,176.0,57
-1,001,1294.0,152.5,57
-1,001,1070.5,171.0,57
-1,001,1250.5,159.5,57
-1,001,973.0,172.5,57
-1,001,891.0,127.5,57
-1,001,728.0,146.5,57
-1,001,697.5,137.5,57
-1,001,1032.0,119.5,57
-1,001,1162.5,158.5,57
-1,001,1051.0,127.0,57
-1,001,1190.0,212.5,57
-1,001,1130.0,157.5,57
-1,001,1358.0,161.5,57
-1,001,760.5,136.5,57
-1,001,1198.5,138.5,57
-1,001,887.0,209.0,57
-1,001,1006.5,152.5,57
-1,001,1222.5,144.5,57
-1,001,856.0,149.0,57
-1,001,1231.5,182.5,57
-1,001,928.5,141.0,57
-1,001,779.5,140.5,57
-1,001,1106.0,133.5,57
-1,001,1141.0,111.0,57
-1,001,1161.5,122.5,57
-1,001,838.5,161.5,57
-1,001,976.0,125.0,57
-1,001,994.0,139.5,57
-1,002,633.5,147.0,57
-1,002,1294.5,152.5,57
-1,002,1499.5,234.5,57
-1,002,812.5,176.0,57
-1,002,1250.5,159.5,57
-1,002,891.0,124.5,57
-1,002,728.0,146.5,57
-1,002,1357.5,161.5,57
-1,002,696.5,138.5,57
-1,002,1066.0,172.0,57
-1,002,971.0,172.5,57
-1,002,1186.5,212.0,57
-1,002,1162.5,158.5,57
-1,002,760.5,136.5,57
-1,002,1033.0,120.5,57
-1,002,1007.0,152.5,57
-1,002,1131.0,158.5,57
-1,002,886.0,209.5,57
-1,002,1199.5,139.5,57
-1,002,928.5,139.5,57
-1,002,1052.0,128.5,57
-1,002,1224.0,145.0,57
-1,002,782.5,140.5,57
-1,002,1107.5,135.0,57
-1,002,854.0,148.0,57
-1,002,1231.5,181.5,57
-1,002,1141.0,111.0,57
-1,002,840.0,161.0,57
-1,002,975.5,127.0,57
-1,002,1164.0,115.0,57
-1,002,995.0,141.0,57
-1,003,635.0,148.0,57
-1,003,1294.5,154.0,57
-1,003,1491.5,233.0,57
-1,003,812.0,178.0,57
-1,003,1251.5,160.5,57
-1,003,1183.5,209.5,57
-1,003,892.0,125.5,57
-1,003,970.0,173.0,57
-1,003,696.5,138.5,57
-1,003,1061.0,172.0,57
-1,003,1034.0,121.0,57
-1,003,728.5,148.0,57
-1,003,884.0,211.5,57
-1,003,1163.5,159.5,57
-1,003,761.5,138.0,57
-1,003,1012.0,153.0,57
-1,003,1359.0,163.0,57
-1,003,1132.0,160.0,57
-1,003,1199.5,139.5,57
-1,003,1223.5,146.5,57
-1,003,1053.0,128.0,57
-1,003,783.0,140.5,57
-1,003,1107.5,135.0,57
-1,003,854.0,148.5,57
-1,003,929.0,143.0,57
-1,003,840.0,158.5,57
-1,003,1230.0,183.0,57
-1,003,1162.5,120.0,57
-1,003,1143.0,112.0,57
-1,003,976.5,130.0,57
-1,003,996.5,142.0,57
-1,004,1295.5,155.0,57
-1,004,1485.5,232.5,57
-1,004,1252.5,161.0,57
-1,004,811.0,179.5,57
-1,004,637.0,148.0,57
-1,004,1180.0,208.5,57
-1,004,697.0,138.5,57
-1,004,893.0,126.0,57
-1,004,729.0,149.0,57
-1,004,1057.5,174.0,57
-1,004,762.0,138.5,57
-1,004,1013.5,153.0,57
-1,004,882.5,213.0,57
-1,004,1035.5,122.5,57
-1,004,1164.5,161.0,57
-1,004,967.5,173.5,57
-1,004,1199.5,140.0,57
-1,004,783.5,141.5,57
-1,004,1108.0,137.0,57
-1,004,1358.5,163.5,57
-1,004,855.0,149.5,57
-1,004,1052.5,129.0,57
-1,004,1224.5,146.0,57
-1,004,1132.5,160.0,57
-1,004,929.5,141.5,57
-1,004,1227.5,184.0,57
-1,004,1143.5,113.0,57
-1,004,840.5,157.5,57
-1,004,1160.5,122.5,57
-1,004,978.0,130.5,57
-1,004,998.5,143.5,57
-1,005,1252.5,162.0,57
-1,005,1295.5,156.0,57
-1,005,1479.5,233.0,57
-1,005,697.0,138.5,57
-1,005,894.0,127.5,57
-1,005,639.0,149.5,57
-1,005,729.5,149.0,57
-1,005,810.5,180.5,57
-1,005,1177.5,208.5,57
-1,005,1035.5,123.5,57
-1,005,762.5,139.5,57
-1,005,966.0,175.0,57
-1,005,881.5,213.5,57
-1,005,1054.0,175.0,57
-1,005,1014.0,154.0,57
-1,005,1201.0,141.0,57
-1,005,1164.5,161.5,57
-1,005,1134.0,160.5,57
-1,005,1224.5,146.5,57
-1,005,1360.0,164.5,57
