trackId,frame,x,y,sceneId
-1,001,363.5,352.0,36
-1,001,232.5,454.5,36
-1,001,265.0,435.0,36
-1,001,339.5,585.0,36
-1,001,390.5,582.0,36
-1,001,425.5,811.5,36
-1,001,562.5,783.5,36
-1,001,631.5,765.5,36
-1,001,1343.5,961.5,36
-1,001,1455.0,1027.5,36
-1,001,1254.0,1047.5,36
-1,001,1313.0,1035.5,36
-1,001,1369.5,1041.0,36
-1,002,364.5,353.0,36
-1,002,266.0,437.0,36
-1,002,234.0,453.0,36
-1,002,341.5,585.0,36
-1,002,391.0,581.0,36
-1,002,561.0,783.0,36
-1,002,631.0,764.0,36
-1,002,426.5,812.0,36
-1,002,1345.5,961.0,36
-1,002,1455.0,1023.5,36
-1,002,1370.0,1042.5,36
-1,002,1313.0,1035.5,36
-1,002,1252.0,1051.0,36
-1,003,364.5,352.5,36
-1,003,265.0,437.0,36
-1,003,233.5,453.5,36
-1,003,341.0,583.0,36
-1,003,389.5,581.0,36
-1,003,424.0,812.0,36
-1,003,560.5,784.0,36
-1,003,629.5,763.0,36
-1,003,1344.0,960.5,36
-1,003,1367.5,1040.0,36
-1,003,1449.5,1022.0,36
-1,003,1309.5,1034.0,36
-1,003,1249.5,1048.5,36
-1,004,361.5,352.5,36
-1,004,263.5,434.0,36
-1,004,233.5,453.5,36
-1,004,390.5,580.0,36
-1,004,339.5,584.0,36
-1,004,422.0,811.0,36
-1,004,558.5,783.5,36
-1,004,628.0,762.0,36
-1,004,1340.5,957.5,36
-1,004,1247.0,1048.5,36
-1,004,1306.5,1030.5,36
-1,004,1363.5,1037.0,36
-1,004,1446.5,1022.5,36
-1,005,361.5,352.0,36
-1,005,263.5,435.5,36
-1,005,233.5,453.5,36
-1,005,390.0,581.5,36
-1,005,339.0,583.0,36
-1,005,420.5,811.5,36
-1,005,557.0,783.5,36
-1,005,627.5,760.0,36
-1,005,1336.0,956.0,36
-1,005,1359.0,1034.0,36
-1,005,1441.5,1019.5,36
-1,005,1305.0,1026.0,36
-1,005,1243.5,1045.0,36
-1,006,262.5,434.0,36
-1,006,360.5,354.0,36
-1,006,233.0,452.0,36
